x,y,z,rho,p,is_boundary,kind
0.193892,0.280699,0.362,0,0,1,1
0.193892,0.280699,0.365,0,0,1,1
0.193892,0.280699,0.368,0,0,1,1
0.193892,0.280699,0.371,0,0,1,1
0.193892,0.280699,0.374,0,0,1,1
0.193892,0.280699,0.377,0,0,1,1
0.193892,0.280699,0.38,0,0,1,1
0.193892,0.280699,0.383,0,0,1,1
0.193892,0.280699,0.386,0,0,1,1
0.193892,0.280699,0.389,0,0,1,1
0.193892,0.280699,0.392,0,0,1,1
0.193892,0.280699,0.395,0,0,1,1
0.193892,0.280699,0.398,0,0,1,1
0.193892,0.280699,0.401,0,0,1,1
0.193892,0.280699,0.404,0,0,1,1
0.193892,0.280699,0.407,0,0,1,1
0.193892,0.280699,0.41,0,0,1,1
0.193892,0.280699,0.413,0,0,1,1
0.193892,0.280699,0.416,0,0,1,1
0.193892,0.280699,0.419,0,0,1,1
0.193892,0.280699,0.422,0,0,1,1
0.193892,0.280699,0.425,0,0,1,1
0.193892,0.280699,0.427999,0,0,1,1
0.193892,0.280699,0.430999,0,0,1,1
0.193892,0.280699,0.433999,0,0,1,1
0.193892,0.280699,0.436999,0,0,1,1
0.193892,0.280699,0.439999,0,0,1,1
0.196814,0.281381,0.26,0,0,1,1
0.196814,0.281381,0.263,0,0,1,1
0.196814,0.281381,0.266,0,0,1,1
0.196814,0.281381,0.269,0,0,1,1
0.196814,0.281381,0.272,0,0,1,1
0.196814,0.281381,0.275,0,0,1,1
0.196814,0.281381,0.278,0,0,1,1
0.196814,0.281381,0.281,0,0,1,1
0.196814,0.281381,0.284,0,0,1,1
0.196814,0.281381,0.287,0,0,1,1
0.196814,0.281381,0.29,0,0,1,1
0.196814,0.281381,0.293,0,0,1,1
0.196814,0.281381,0.296,0,0,1,1
0.196814,0.281381,0.299,0,0,1,1
0.196814,0.281381,0.302,0,0,1,1
0.196814,0.281381,0.305,0,0,1,1
0.196814,0.281381,0.308,0,0,1,1
0.196814,0.281381,0.311,0,0,1,1
0.196814,0.281381,0.314,0,0,1,1
0.196814,0.281381,0.317,0,0,1,1
0.196814,0.281381,0.32,0,0,1,1
0.196814,0.281381,0.323,0,0,1,1
0.196814,0.281381,0.326,0,0,1,1
0.196814,0.281381,0.329,0,0,1,1
0.196814,0.281381,0.332,0,0,1,1
0.196814,0.281381,0.335,0,0,1,1
0.196814,0.281381,0.338,0,0,1,1
0.196814,0.281381,0.341,0,0,1,1
0.196814,0.281381,0.344,0,0,1,1
0.196814,0.281381,0.347,0,0,1,1
0.196814,0.281381,0.35,0,0,1,1
0.196814,0.281381,0.353,0,0,1,1
0.196814,0.281381,0.356,0,0,1,1
0.196814,0.281381,0.359,0,0,1,1
0.196814,0.281381,0.362,0,0,1,1
0.196814,0.281381,0.365,0,0,1,1
0.196814,0.281381,0.368,0,0,1,1
0.196814,0.281381,0.371,0,0,1,1
0.196814,0.281381,0.374,0,0,1,1
0.196814,0.281381,0.377,0,0,1,1
0.196814,0.281381,0.38,0,0,1,1
0.196814,0.281381,0.383,0,0,1,1
0.196814,0.281381,0.386,0,0,1,1
0.196814,0.281381,0.389,0,0,1,1
0.196814,0.281381,0.392,0,0,1,1
0.196814,0.281381,0.395,0,0,1,1
0.196814,0.281381,0.398,0,0,1,1
0.196814,0.281381,0.401,0,0,1,1
0.196814,0.281381,0.404,0,0,1,1
0.196814,0.281381,0.407,0,0,1,1
0.196814,0.281381,0.41,0,0,1,1
0.196814,0.281381,0.413,0,0,1,1
0.196814,0.281381,0.416,0,0,1,1
0.196814,0.281381,0.419,0,0,1,1
0.196814,0.281381,0.422,0,0,1,1
0.196814,0.281381,0.425,0,0,1,1
0.196814,0.281381,0.427999,0,0,1,1
0.196814,0.281381,0.430999,0,0,1,1
0.196814,0.281381,0.433999,0,0,1,1
0.196814,0.281381,0.436999,0,0,1,1
0.196814,0.281381,0.439999,0,0,1,1
0.199735,0.282063,0.26,0,0,1,1
0.199735,0.282063,0.263,0,0,1,1
0.199735,0.282063,0.266,0,0,1,1
0.199735,0.282063,0.269,0,0,1,1
0.199735,0.282063,0.272,0,0,1,1
0.199735,0.282063,0.275,0,0,1,1
0.199735,0.282063,0.278,0,0,1,1
0.199735,0.282063,0.281,0,0,1,1
0.199735,0.282063,0.284,0,0,1,1
0.199735,0.282063,0.287,0,0,1,1
0.199735,0.282063,0.29,0,0,1,1
0.199735,0.282063,0.293,0,0,1,1
0.199735,0.282063,0.296,0,0,1,1
0.199735,0.282063,0.299,0,0,1,1
0.199735,0.282063,0.302,0,0,1,1
0.199735,0.282063,0.305,0,0,1,1
0.199735,0.282063,0.308,0,0,1,1
0.199735,0.282063,0.311,0,0,1,1
0.199735,0.282063,0.314,0,0,1,1
0.199735,0.282063,0.317,0,0,1,1
0.199735,0.282063,0.32,0,0,1,1
0.199735,0.282063,0.323,0,0,1,1
0.199735,0.282063,0.326,0,0,1,1
0.199735,0.282063,0.329,0,0,1,1
0.199735,0.282063,0.332,0,0,1,1
0.199735,0.282063,0.335,0,0,1,1
0.199735,0.282063,0.338,0,0,1,1
0.199735,0.282063,0.341,0,0,1,1
0.199735,0.282063,0.344,0,0,1,1
0.199735,0.282063,0.347,0,0,1,1
0.199735,0.282063,0.35,0,0,1,1
0.199735,0.282063,0.353,0,0,1,1
0.199735,0.282063,0.356,0,0,1,1
0.199735,0.282063,0.359,0,0,1,1
0.199735,0.282063,0.362,0,0,1,1
0.199735,0.282063,0.365,0,0,1,1
0.199735,0.282063,0.368,0,0,1,1
0.199735,0.282063,0.371,0,0,1,1
0.199735,0.282063,0.374,0,0,1,1
0.199735,0.282063,0.377,0,0,1,1
0.199735,0.282063,0.38,0,0,1,1
0.199735,0.282063,0.383,0,0,1,1
0.199735,0.282063,0.386,0,0,1,1
0.199735,0.282063,0.389,0,0,1,1
0.199735,0.282063,0.392,0,0,1,1
0.199735,0.282063,0.395,0,0,1,1
0.199735,0.282063,0.398,0,0,1,1
0.199735,0.282063,0.401,0,0,1,1
0.199735,0.282063,0.404,0,0,1,1
0.199735,0.282063,0.407,0,0,1,1
0.199735,0.282063,0.41,0,0,1,1
0.199735,0.282063,0.413,0,0,1,1
0.199735,0.282063,0.416,0,0,1,1
0.199735,0.282063,0.419,0,0,1,1
0.199735,0.282063,0.422,0,0,1,1
0.199735,0.282063,0.425,0,0,1,1
0.199735,0.282063,0.427999,0,0,1,1
0.199735,0.282063,0.430999,0,0,1,1
0.199735,0.282063,0.433999,0,0,1,1
0.199735,0.282063,0.436999,0,0,1,1
0.199735,0.282063,0.439999,0,0,1,1
0.202656,0.282745,0.26,0,0,1,1
0.202656,0.282745,0.263,0,0,1,1
0.202656,0.282745,0.266,0,0,1,1
0.202656,0.282745,0.269,0,0,1,1
0.202656,0.282745,0.272,0,0,1,1
0.202656,0.282745,0.275,0,0,1,1
0.202656,0.282745,0.278,0,0,1,1
0.202656,0.282745,0.281,0,0,1,1
0.202656,0.282745,0.284,0,0,1,1
0.202656,0.282745,0.287,0,0,1,1
0.202656,0.282745,0.29,0,0,1,1
0.202656,0.282745,0.293,0,0,1,1
0.202656,0.282745,0.296,0,0,1,1
0.202656,0.282745,0.299,0,0,1,1
0.202656,0.282745,0.302,0,0,1,1
0.202656,0.282745,0.305,0,0,1,1
0.202656,0.282745,0.308,0,0,1,1
0.202656,0.282745,0.311,0,0,1,1
0.202656,0.282745,0.314,0,0,1,1
0.202656,0.282745,0.317,0,0,1,1
0.202656,0.282745,0.32,0,0,1,1
0.202656,0.282745,0.323,0,0,1,1
0.202656,0.282745,0.326,0,0,1,1
0.202656,0.282745,0.329,0,0,1,1
0.202656,0.282745,0.332,0,0,1,1
0.202656,0.282745,0.335,0,0,1,1
0.202656,0.282745,0.338,0,0,1,1
0.202656,0.282745,0.341,0,0,1,1
0.202656,0.282745,0.344,0,0,1,1
0.202656,0.282745,0.347,0,0,1,1
0.202656,0.282745,0.35,0,0,1,1
0.202656,0.282745,0.353,0,0,1,1
0.202656,0.282745,0.356,0,0,1,1
0.202656,0.282745,0.359,0,0,1,1
0.202656,0.282745,0.362,0,0,1,1
0.202656,0.282745,0.365,0,0,1,1
0.202656,0.282745,0.368,0,0,1,1
0.202656,0.282745,0.371,0,0,1,1
0.202656,0.282745,0.374,0,0,1,1
0.202656,0.282745,0.377,0,0,1,1
0.202656,0.282745,0.38,0,0,1,1
0.202656,0.282745,0.383,0,0,1,1
0.202656,0.282745,0.386,0,0,1,1
0.202656,0.282745,0.389,0,0,1,1
0.202656,0.282745,0.392,0,0,1,1
0.202656,0.282745,0.395,0,0,1,1
0.202656,0.282745,0.398,0,0,1,1
0.202656,0.282745,0.401,0,0,1,1
0.202656,0.282745,0.404,0,0,1,1
0.202656,0.282745,0.407,0,0,1,1
0.202656,0.282745,0.41,0,0,1,1
0.202656,0.282745,0.413,0,0,1,1
0.202656,0.282745,0.416,0,0,1,1
0.202656,0.282745,0.419,0,0,1,1
0.202656,0.282745,0.422,0,0,1,1
0.202656,0.282745,0.425,0,0,1,1
0.202656,0.282745,0.427999,0,0,1,1
0.202656,0.282745,0.430999,0,0,1,1
0.202656,0.282745,0.433999,0,0,1,1
0.202656,0.282745,0.436999,0,0,1,1
0.202656,0.282745,0.439999,0,0,1,1
0.205578,0.283427,0.26,0,0,1,1
0.205578,0.283427,0.263,0,0,1,1
0.205578,0.283427,0.266,0,0,1,1
0.205578,0.283427,0.269,0,0,1,1
0.205578,0.283427,0.272,0,0,1,1
0.205578,0.283427,0.275,0,0,1,1
0.205578,0.283427,0.278,0,0,1,1
0.205578,0.283427,0.281,0,0,1,1
0.205578,0.283427,0.284,0,0,1,1
0.205578,0.283427,0.287,0,0,1,1
0.205578,0.283427,0.29,0,0,1,1
0.205578,0.283427,0.293,0,0,1,1
0.205578,0.283427,0.296,0,0,1,1
0.205578,0.283427,0.299,0,0,1,1
0.205578,0.283427,0.302,0,0,1,1
0.205578,0.283427,0.305,0,0,1,1
0.205578,0.283427,0.308,0,0,1,1
0.205578,0.283427,0.311,0,0,1,1
0.205578,0.283427,0.314,0,0,1,1
0.205578,0.283427,0.317,0,0,1,1
0.205578,0.283427,0.32,0,0,1,1
0.205578,0.283427,0.323,0,0,1,1
0.205578,0.283427,0.326,0,0,1,1
0.205578,0.283427,0.329,0,0,1,1
0.205578,0.283427,0.332,0,0,1,1
0.205578,0.283427,0.335,0,0,1,1
0.205578,0.283427,0.338,0,0,1,1
0.205578,0.283427,0.341,0,0,1,1
0.205578,0.283427,0.344,0,0,1,1
0.205578,0.283427,0.347,0,0,1,1
0.205578,0.283427,0.35,0,0,1,1
0.205578,0.283427,0.353,0,0,1,1
0.205578,0.283427,0.356,0,0,1,1
0.205578,0.283427,0.359,0,0,1,1
0.205578,0.283427,0.362,0,0,1,1
0.205578,0.283427,0.365,0,0,1,1
0.205578,0.283427,0.368,0,0,1,1
0.205578,0.283427,0.371,0,0,1,1
0.205578,0.283427,0.374,0,0,1,1
0.205578,0.283427,0.377,0,0,1,1
0.205578,0.283427,0.38,0,0,1,1
0.205578,0.283427,0.383,0,0,1,1
0.205578,0.283427,0.386,0,0,1,1
0.205578,0.283427,0.389,0,0,1,1
0.205578,0.283427,0.392,0,0,1,1
0.205578,0.283427,0.395,0,0,1,1
0.205578,0.283427,0.398,0,0,1,1
0.205578,0.283427,0.401,0,0,1,1
0.205578,0.283427,0.404,0,0,1,1
0.205578,0.283427,0.407,0,0,1,1
0.205578,0.283427,0.41,0,0,1,1
0.205578,0.283427,0.413,0,0,1,1
0.205578,0.283427,0.416,0,0,1,1
0.205578,0.283427,0.419,0,0,1,1
0.205578,0.283427,0.422,0,0,1,1
0.205578,0.283427,0.425,0,0,1,1
0.205578,0.283427,0.427999,0,0,1,1
0.205578,0.283427,0.430999,0,0,1,1
0.205578,0.283427,0.433999,0,0,1,1
0.205578,0.283427,0.436999,0,0,1,1
0.205578,0.283427,0.439999,0,0,1,1
0.208499,0.284109,0.26,0,0,1,1
0.208499,0.284109,0.263,0,0,1,1
0.208499,0.284109,0.266,0,0,1,1
0.208499,0.284109,0.269,0,0,1,1
0.208499,0.284109,0.272,0,0,1,1
0.208499,0.284109,0.275,0,0,1,1
0.208499,0.284109,0.278,0,0,1,1
0.208499,0.284109,0.281,0,0,1,1
0.208499,0.284109,0.284,0,0,1,1
0.208499,0.284109,0.287,0,0,1,1
0.208499,0.284109,0.29,0,0,1,1
0.208499,0.284109,0.293,0,0,1,1
0.208499,0.284109,0.296,0,0,1,1
0.208499,0.284109,0.299,0,0,1,1
0.208499,0.284109,0.302,0,0,1,1
0.208499,0.284109,0.305,0,0,1,1
0.208499,0.284109,0.308,0,0,1,1
0.208499,0.284109,0.311,0,0,1,1
0.208499,0.284109,0.314,0,0,1,1
0.208499,0.284109,0.317,0,0,1,1
0.208499,0.284109,0.32,0,0,1,1
0.208499,0.284109,0.323,0,0,1,1
0.208499,0.284109,0.326,0,0,1,1
0.208499,0.284109,0.329,0,0,1,1
0.208499,0.284109,0.332,0,0,1,1
0.208499,0.284109,0.335,0,0,1,1
0.208499,0.284109,0.338,0,0,1,1
0.208499,0.284109,0.341,0,0,1,1
0.208499,0.284109,0.344,0,0,1,1
0.208499,0.284109,0.347,0,0,1,1
0.208499,0.284109,0.35,0,0,1,1
0.208499,0.284109,0.353,0,0,1,1
0.208499,0.284109,0.356,0,0,1,1
0.208499,0.284109,0.359,0,0,1,1
0.208499,0.284109,0.362,0,0,1,1
0.208499,0.284109,0.365,0,0,1,1
0.208499,0.284109,0.368,0,0,1,1
0.208499,0.284109,0.371,0,0,1,1
0.208499,0.284109,0.374,0,0,1,1
0.208499,0.284109,0.377,0,0,1,1
0.208499,0.284109,0.38,0,0,1,1
0.208499,0.284109,0.383,0,0,1,1
0.208499,0.284109,0.386,0,0,1,1
0.208499,0.284109,0.389,0,0,1,1
0.208499,0.284109,0.392,0,0,1,1
0.208499,0.284109,0.395,0,0,1,1
0.208499,0.284109,0.398,0,0,1,1
0.208499,0.284109,0.401,0,0,1,1
0.208499,0.284109,0.404,0,0,1,1
0.208499,0.284109,0.407,0,0,1,1
0.208499,0.284109,0.41,0,0,1,1
0.208499,0.284109,0.413,0,0,1,1
0.208499,0.284109,0.416,0,0,1,1
0.208499,0.284109,0.419,0,0,1,1
0.208499,0.284109,0.422,0,0,1,1
0.208499,0.284109,0.425,0,0,1,1
0.208499,0.284109,0.427999,0,0,1,1
0.208499,0.284109,0.430999,0,0,1,1
0.208499,0.284109,0.433999,0,0,1,1
0.208499,0.284109,0.436999,0,0,1,1
0.208499,0.284109,0.439999,0,0,1,1
0.211421,0.284791,0.26,0,0,1,1
0.211421,0.284791,0.263,0,0,1,1
0.211421,0.284791,0.266,0,0,1,1
0.211421,0.284791,0.269,0,0,1,1
0.211421,0.284791,0.272,0,0,1,1
0.211421,0.284791,0.275,0,0,1,1
0.211421,0.284791,0.278,0,0,1,1
0.211421,0.284791,0.281,0,0,1,1
0.211421,0.284791,0.284,0,0,1,1
0.211421,0.284791,0.287,0,0,1,1
0.211421,0.284791,0.29,0,0,1,1
0.211421,0.284791,0.293,0,0,1,1
0.211421,0.284791,0.296,0,0,1,1
0.211421,0.284791,0.299,0,0,1,1
0.211421,0.284791,0.302,0,0,1,1
0.211421,0.284791,0.305,0,0,1,1
0.211421,0.284791,0.308,0,0,1,1
0.211421,0.284791,0.311,0,0,1,1
0.211421,0.284791,0.314,0,0,1,1
0.211421,0.284791,0.317,0,0,1,1
0.211421,0.284791,0.32,0,0,1,1
0.211421,0.284791,0.323,0,0,1,1
0.211421,0.284791,0.326,0,0,1,1
0.211421,0.284791,0.329,0,0,1,1
0.211421,0.284791,0.332,0,0,1,1
0.211421,0.284791,0.335,0,0,1,1
0.211421,0.284791,0.338,0,0,1,1
0.211421,0.284791,0.341,0,0,1,1
0.211421,0.284791,0.344,0,0,1,1
0.211421,0.284791,0.347,0,0,1,1
0.211421,0.284791,0.35,0,0,1,1
0.211421,0.284791,0.353,0,0,1,1
0.211421,0.284791,0.356,0,0,1,1
0.211421,0.284791,0.359,0,0,1,1
0.211421,0.284791,0.362,0,0,1,1
0.211421,0.284791,0.365,0,0,1,1
0.211421,0.284791,0.368,0,0,1,1
0.211421,0.284791,0.371,0,0,1,1
0.211421,0.284791,0.374,0,0,1,1
0.211421,0.284791,0.377,0,0,1,1
0.211421,0.284791,0.38,0,0,1,1
0.211421,0.284791,0.383,0,0,1,1
0.211421,0.284791,0.386,0,0,1,1
0.211421,0.284791,0.389,0,0,1,1
0.211421,0.284791,0.392,0,0,1,1
0.211421,0.284791,0.395,0,0,1,1
0.211421,0.284791,0.398,0,0,1,1
0.211421,0.284791,0.401,0,0,1,1
0.211421,0.284791,0.404,0,0,1,1
0.211421,0.284791,0.407,0,0,1,1
0.211421,0.284791,0.41,0,0,1,1
0.211421,0.284791,0.413,0,0,1,1
0.211421,0.284791,0.416,0,0,1,1
0.211421,0.284791,0.419,0,0,1,1
0.211421,0.284791,0.422,0,0,1,1
0.211421,0.284791,0.425,0,0,1,1
0.211421,0.284791,0.427999,0,0,1,1
0.211421,0.284791,0.430999,0,0,1,1
0.211421,0.284791,0.433999,0,0,1,1
0.211421,0.284791,0.436999,0,0,1,1
0.211421,0.284791,0.439999,0,0,1,1
0.214342,0.285473,0.26,0,0,1,1
0.214342,0.285473,0.263,0,0,1,1
0.214342,0.285473,0.266,0,0,1,1
0.214342,0.285473,0.269,0,0,1,1
0.214342,0.285473,0.272,0,0,1,1
0.214342,0.285473,0.275,0,0,1,1
0.214342,0.285473,0.278,0,0,1,1
0.214342,0.285473,0.281,0,0,1,1
0.214342,0.285473,0.284,0,0,1,1
0.214342,0.285473,0.287,0,0,1,1
0.214342,0.285473,0.29,0,0,1,1
0.214342,0.285473,0.293,0,0,1,1
0.214342,0.285473,0.296,0,0,1,1
0.214342,0.285473,0.299,0,0,1,1
0.214342,0.285473,0.302,0,0,1,1
0.214342,0.285473,0.305,0,0,1,1
0.214342,0.285473,0.308,0,0,1,1
0.214342,0.285473,0.311,0,0,1,1
0.214342,0.285473,0.314,0,0,1,1
0.214342,0.285473,0.317,0,0,1,1
0.214342,0.285473,0.32,0,0,1,1
0.214342,0.285473,0.323,0,0,1,1
0.214342,0.285473,0.326,0,0,1,1
0.214342,0.285473,0.329,0,0,1,1
0.214342,0.285473,0.332,0,0,1,1
0.214342,0.285473,0.335,0,0,1,1
0.214342,0.285473,0.338,0,0,1,1
0.214342,0.285473,0.341,0,0,1,1
0.214342,0.285473,0.344,0,0,1,1
0.214342,0.285473,0.347,0,0,1,1
0.214342,0.285473,0.35,0,0,1,1
0.214342,0.285473,0.353,0,0,1,1
0.214342,0.285473,0.356,0,0,1,1
0.214342,0.285473,0.359,0,0,1,1
0.214342,0.285473,0.362,0,0,1,1
0.214342,0.285473,0.365,0,0,1,1
0.214342,0.285473,0.368,0,0,1,1
0.214342,0.285473,0.371,0,0,1,1
0.214342,0.285473,0.374,0,0,1,1
0.214342,0.285473,0.377,0,0,1,1
0.214342,0.285473,0.38,0,0,1,1
0.214342,0.285473,0.383,0,0,1,1
0.214342,0.285473,0.386,0,0,1,1
0.214342,0.285473,0.389,0,0,1,1
0.214342,0.285473,0.392,0,0,1,1
0.214342,0.285473,0.395,0,0,1,1
0.214342,0.285473,0.398,0,0,1,1
0.214342,0.285473,0.401,0,0,1,1
0.214342,0.285473,0.404,0,0,1,1
0.214342,0.285473,0.407,0,0,1,1
0.214342,0.285473,0.41,0,0,1,1
0.214342,0.285473,0.413,0,0,1,1
0.214342,0.285473,0.416,0,0,1,1
0.214342,0.285473,0.419,0,0,1,1
0.214342,0.285473,0.422,0,0,1,1
0.214342,0.285473,0.425,0,0,1,1
0.214342,0.285473,0.427999,0,0,1,1
0.214342,0.285473,0.430999,0,0,1,1
0.214342,0.285473,0.433999,0,0,1,1
0.214342,0.285473,0.436999,0,0,1,1
0.214342,0.285473,0.439999,0,0,1,1
0.217264,0.286155,0.26,0,0,1,1
0.217264,0.286155,0.263,0,0,1,1
0.217264,0.286155,0.266,0,0,1,1
0.217264,0.286155,0.269,0,0,1,1
0.217264,0.286155,0.272,0,0,1,1
0.217264,0.286155,0.275,0,0,1,1
0.217264,0.286155,0.278,0,0,1,1
0.217264,0.286155,0.281,0,0,1,1
0.217264,0.286155,0.284,0,0,1,1
0.217264,0.286155,0.287,0,0,1,1
0.217264,0.286155,0.29,0,0,1,1
0.217264,0.286155,0.293,0,0,1,1
0.217264,0.286155,0.296,0,0,1,1
0.217264,0.286155,0.299,0,0,1,1
0.217264,0.286155,0.302,0,0,1,1
0.217264,0.286155,0.305,0,0,1,1
0.217264,0.286155,0.308,0,0,1,1
0.217264,0.286155,0.311,0,0,1,1
0.217264,0.286155,0.314,0,0,1,1
0.217264,0.286155,0.317,0,0,1,1
0.217264,0.286155,0.32,0,0,1,1
0.217264,0.286155,0.323,0,0,1,1
0.217264,0.286155,0.326,0,0,1,1
0.217264,0.286155,0.329,0,0,1,1
0.217264,0.286155,0.332,0,0,1,1
0.217264,0.286155,0.335,0,0,1,1
0.217264,0.286155,0.338,0,0,1,1
0.217264,0.286155,0.341,0,0,1,1
0.217264,0.286155,0.344,0,0,1,1
0.217264,0.286155,0.347,0,0,1,1
0.217264,0.286155,0.35,0,0,1,1
0.217264,0.286155,0.353,0,0,1,1
0.217264,0.286155,0.356,0,0,1,1
0.217264,0.286155,0.359,0,0,1,1
0.217264,0.286155,0.362,0,0,1,1
0.217264,0.286155,0.365,0,0,1,1
0.217264,0.286155,0.368,0,0,1,1
0.217264,0.286155,0.371,0,0,1,1
0.217264,0.286155,0.374,0,0,1,1
0.217264,0.286155,0.377,0,0,1,1
0.217264,0.286155,0.38,0,0,1,1
0.217264,0.286155,0.383,0,0,1,1
0.217264,0.286155,0.386,0,0,1,1
0.217264,0.286155,0.389,0,0,1,1
0.217264,0.286155,0.392,0,0,1,1
0.217264,0.286155,0.395,0,0,1,1
0.217264,0.286155,0.398,0,0,1,1
0.217264,0.286155,0.401,0,0,1,1
0.217264,0.286155,0.404,0,0,1,1
0.217264,0.286155,0.407,0,0,1,1
0.217264,0.286155,0.41,0,0,1,1
0.217264,0.286155,0.413,0,0,1,1
0.217264,0.286155,0.416,0,0,1,1
0.217264,0.286155,0.419,0,0,1,1
0.217264,0.286155,0.422,0,0,1,1
0.217264,0.286155,0.425,0,0,1,1
0.217264,0.286155,0.427999,0,0,1,1
0.217264,0.286155,0.430999,0,0,1,1
0.217264,0.286155,0.433999,0,0,1,1
0.217264,0.286155,0.436999,0,0,1,1
0.217264,0.286155,0.439999,0,0,1,1
0.220185,0.286837,0.26,0,0,1,1
0.220185,0.286837,0.263,0,0,1,1
0.220185,0.286837,0.266,0,0,1,1
0.220185,0.286837,0.269,0,0,1,1
0.220185,0.286837,0.272,0,0,1,1
0.220185,0.286837,0.275,0,0,1,1
0.220185,0.286837,0.278,0,0,1,1
0.220185,0.286837,0.281,0,0,1,1
0.220185,0.286837,0.284,0,0,1,1
0.220185,0.286837,0.287,0,0,1,1
0.220185,0.286837,0.29,0,0,1,1
0.220185,0.286837,0.293,0,0,1,1
0.220185,0.286837,0.296,0,0,1,1
0.220185,0.286837,0.299,0,0,1,1
0.220185,0.286837,0.302,0,0,1,1
0.220185,0.286837,0.305,0,0,1,1
0.220185,0.286837,0.308,0,0,1,1
0.220185,0.286837,0.311,0,0,1,1
0.220185,0.286837,0.314,0,0,1,1
0.220185,0.286837,0.317,0,0,1,1
0.220185,0.286837,0.32,0,0,1,1
0.220185,0.286837,0.323,0,0,1,1
0.220185,0.286837,0.326,0,0,1,1
0.220185,0.286837,0.329,0,0,1,1
0.220185,0.286837,0.332,0,0,1,1
0.220185,0.286837,0.335,0,0,1,1
0.220185,0.286837,0.338,0,0,1,1
0.220185,0.286837,0.341,0,0,1,1
0.220185,0.286837,0.344,0,0,1,1
0.220185,0.286837,0.347,0,0,1,1
0.220185,0.286837,0.35,0,0,1,1
0.220185,0.286837,0.353,0,0,1,1
0.220185,0.286837,0.356,0,0,1,1
0.220185,0.286837,0.359,0,0,1,1
0.220185,0.286837,0.362,0,0,1,1
0.220185,0.286837,0.365,0,0,1,1
0.220185,0.286837,0.368,0,0,1,1
0.220185,0.286837,0.371,0,0,1,1
0.220185,0.286837,0.374,0,0,1,1
0.220185,0.286837,0.377,0,0,1,1
0.220185,0.286837,0.38,0,0,1,1
0.220185,0.286837,0.383,0,0,1,1
0.220185,0.286837,0.386,0,0,1,1
0.220185,0.286837,0.389,0,0,1,1
0.220185,0.286837,0.392,0,0,1,1
0.220185,0.286837,0.395,0,0,1,1
0.220185,0.286837,0.398,0,0,1,1
0.220185,0.286837,0.401,0,0,1,1
0.220185,0.286837,0.404,0,0,1,1
0.220185,0.286837,0.407,0,0,1,1
0.220185,0.286837,0.41,0,0,1,1
0.220185,0.286837,0.413,0,0,1,1
0.220185,0.286837,0.416,0,0,1,1
0.220185,0.286837,0.419,0,0,1,1
0.220185,0.286837,0.422,0,0,1,1
0.220185,0.286837,0.425,0,0,1,1
0.220185,0.286837,0.427999,0,0,1,1
0.220185,0.286837,0.430999,0,0,1,1
0.220185,0.286837,0.433999,0,0,1,1
0.220185,0.286837,0.436999,0,0,1,1
0.220185,0.286837,0.439999,0,0,1,1
0.223107,0.287519,0.26,0,0,1,1
0.223107,0.287519,0.263,0,0,1,1
0.223107,0.287519,0.266,0,0,1,1
0.223107,0.287519,0.269,0,0,1,1
0.223107,0.287519,0.272,0,0,1,1
0.223107,0.287519,0.275,0,0,1,1
0.223107,0.287519,0.278,0,0,1,1
0.223107,0.287519,0.281,0,0,1,1
0.223107,0.287519,0.284,0,0,1,1
0.223107,0.287519,0.287,0,0,1,1
0.223107,0.287519,0.29,0,0,1,1
0.223107,0.287519,0.293,0,0,1,1
0.223107,0.287519,0.296,0,0,1,1
0.223107,0.287519,0.299,0,0,1,1
0.223107,0.287519,0.302,0,0,1,1
0.223107,0.287519,0.305,0,0,1,1
0.223107,0.287519,0.308,0,0,1,1
0.223107,0.287519,0.311,0,0,1,1
0.223107,0.287519,0.314,0,0,1,1
0.223107,0.287519,0.317,0,0,1,1
0.223107,0.287519,0.32,0,0,1,1
0.223107,0.287519,0.323,0,0,1,1
0.223107,0.287519,0.326,0,0,1,1
0.223107,0.287519,0.329,0,0,1,1
0.223107,0.287519,0.332,0,0,1,1
0.223107,0.287519,0.335,0,0,1,1
0.223107,0.287519,0.338,0,0,1,1
0.223107,0.287519,0.341,0,0,1,1
0.223107,0.287519,0.344,0,0,1,1
0.223107,0.287519,0.347,0,0,1,1
0.223107,0.287519,0.35,0,0,1,1
0.223107,0.287519,0.353,0,0,1,1
0.223107,0.287519,0.356,0,0,1,1
0.223107,0.287519,0.359,0,0,1,1
0.223107,0.287519,0.362,0,0,1,1
0.223107,0.287519,0.365,0,0,1,1
0.223107,0.287519,0.368,0,0,1,1
0.223107,0.287519,0.371,0,0,1,1
0.223107,0.287519,0.374,0,0,1,1
0.223107,0.287519,0.377,0,0,1,1
0.223107,0.287519,0.38,0,0,1,1
0.223107,0.287519,0.383,0,0,1,1
0.223107,0.287519,0.386,0,0,1,1
0.223107,0.287519,0.389,0,0,1,1
0.223107,0.287519,0.392,0,0,1,1
0.223107,0.287519,0.395,0,0,1,1
0.223107,0.287519,0.398,0,0,1,1
0.223107,0.287519,0.401,0,0,1,1
0.223107,0.287519,0.404,0,0,1,1
0.223107,0.287519,0.407,0,0,1,1
0.223107,0.287519,0.41,0,0,1,1
0.223107,0.287519,0.413,0,0,1,1
0.223107,0.287519,0.416,0,0,1,1
0.223107,0.287519,0.419,0,0,1,1
0.223107,0.287519,0.422,0,0,1,1
0.223107,0.287519,0.425,0,0,1,1
0.223107,0.287519,0.427999,0,0,1,1
