x,y,z,rho,p,is_boundary,kind
0.12903,0.482446,0.389,0,0,1,1
0.12903,0.482446,0.392,0,0,1,1
0.12903,0.482446,0.395,0,0,1,1
0.12903,0.482446,0.398,0,0,1,1
0.12903,0.482446,0.401,0,0,1,1
0.12903,0.482446,0.404,0,0,1,1
0.12903,0.482446,0.407,0,0,1,1
0.12903,0.482446,0.41,0,0,1,1
0.12903,0.482446,0.413,0,0,1,1
0.12903,0.482446,0.416,0,0,1,1
0.12903,0.482446,0.419,0,0,1,1
0.12903,0.482446,0.422,0,0,1,1
0.12903,0.482446,0.425,0,0,1,1
0.12903,0.482446,0.427999,0,0,1,1
0.12903,0.482446,0.430999,0,0,1,1
0.12903,0.482446,0.433999,0,0,1,1
0.12903,0.482446,0.436999,0,0,1,1
0.12903,0.482446,0.439999,0,0,1,1
0.130134,0.485235,0.26,0,0,1,1
0.130134,0.485235,0.263,0,0,1,1
0.130134,0.485235,0.266,0,0,1,1
0.130134,0.485235,0.269,0,0,1,1
0.130134,0.485235,0.272,0,0,1,1
0.130134,0.485235,0.275,0,0,1,1
0.130134,0.485235,0.278,0,0,1,1
0.130134,0.485235,0.281,0,0,1,1
0.130134,0.485235,0.284,0,0,1,1
0.130134,0.485235,0.287,0,0,1,1
0.130134,0.485235,0.29,0,0,1,1
0.130134,0.485235,0.293,0,0,1,1
0.130134,0.485235,0.296,0,0,1,1
0.130134,0.485235,0.299,0,0,1,1
0.130134,0.485235,0.302,0,0,1,1
0.130134,0.485235,0.305,0,0,1,1
0.130134,0.485235,0.308,0,0,1,1
0.130134,0.485235,0.311,0,0,1,1
0.130134,0.485235,0.314,0,0,1,1
0.130134,0.485235,0.317,0,0,1,1
0.130134,0.485235,0.32,0,0,1,1
0.130134,0.485235,0.323,0,0,1,1
0.130134,0.485235,0.326,0,0,1,1
0.130134,0.485235,0.329,0,0,1,1
0.130134,0.485235,0.332,0,0,1,1
0.130134,0.485235,0.335,0,0,1,1
0.130134,0.485235,0.338,0,0,1,1
0.130134,0.485235,0.341,0,0,1,1
0.130134,0.485235,0.344,0,0,1,1
0.130134,0.485235,0.347,0,0,1,1
0.130134,0.485235,0.35,0,0,1,1
0.130134,0.485235,0.353,0,0,1,1
0.130134,0.485235,0.356,0,0,1,1
0.130134,0.485235,0.359,0,0,1,1
0.130134,0.485235,0.362,0,0,1,1
0.130134,0.485235,0.365,0,0,1,1
0.130134,0.485235,0.368,0,0,1,1
0.130134,0.485235,0.371,0,0,1,1
0.130134,0.485235,0.374,0,0,1,1
0.130134,0.485235,0.377,0,0,1,1
0.130134,0.485235,0.38,0,0,1,1
0.130134,0.485235,0.383,0,0,1,1
0.130134,0.485235,0.386,0,0,1,1
0.130134,0.485235,0.389,0,0,1,1
0.130134,0.485235,0.392,0,0,1,1
0.130134,0.485235,0.395,0,0,1,1
0.130134,0.485235,0.398,0,0,1,1
0.130134,0.485235,0.401,0,0,1,1
0.130134,0.485235,0.404,0,0,1,1
0.130134,0.485235,0.407,0,0,1,1
0.130134,0.485235,0.41,0,0,1,1
0.130134,0.485235,0.413,0,0,1,1
0.130134,0.485235,0.416,0,0,1,1
0.130134,0.485235,0.419,0,0,1,1
0.130134,0.485235,0.422,0,0,1,1
0.130134,0.485235,0.425,0,0,1,1
0.130134,0.485235,0.427999,0,0,1,1
0.130134,0.485235,0.430999,0,0,1,1
0.130134,0.485235,0.433999,0,0,1,1
0.130134,0.485235,0.436999,0,0,1,1
0.130134,0.485235,0.439999,0,0,1,1
0.131239,0.488025,0.26,0,0,1,1
0.131239,0.488025,0.263,0,0,1,1
0.131239,0.488025,0.266,0,0,1,1
0.131239,0.488025,0.269,0,0,1,1
0.131239,0.488025,0.272,0,0,1,1
0.131239,0.488025,0.275,0,0,1,1
0.131239,0.488025,0.278,0,0,1,1
0.131239,0.488025,0.281,0,0,1,1
0.131239,0.488025,0.284,0,0,1,1
0.131239,0.488025,0.287,0,0,1,1
0.131239,0.488025,0.29,0,0,1,1
0.131239,0.488025,0.293,0,0,1,1
0.131239,0.488025,0.296,0,0,1,1
0.131239,0.488025,0.299,0,0,1,1
0.131239,0.488025,0.302,0,0,1,1
0.131239,0.488025,0.305,0,0,1,1
0.131239,0.488025,0.308,0,0,1,1
0.131239,0.488025,0.311,0,0,1,1
0.131239,0.488025,0.314,0,0,1,1
0.131239,0.488025,0.317,0,0,1,1
0.131239,0.488025,0.32,0,0,1,1
0.131239,0.488025,0.323,0,0,1,1
0.131239,0.488025,0.326,0,0,1,1
0.131239,0.488025,0.329,0,0,1,1
0.131239,0.488025,0.332,0,0,1,1
0.131239,0.488025,0.335,0,0,1,1
0.131239,0.488025,0.338,0,0,1,1
0.131239,0.488025,0.341,0,0,1,1
0.131239,0.488025,0.344,0,0,1,1
0.131239,0.488025,0.347,0,0,1,1
0.131239,0.488025,0.35,0,0,1,1
0.131239,0.488025,0.353,0,0,1,1
0.131239,0.488025,0.356,0,0,1,1
0.131239,0.488025,0.359,0,0,1,1
0.131239,0.488025,0.362,0,0,1,1
0.131239,0.488025,0.365,0,0,1,1
0.131239,0.488025,0.368,0,0,1,1
0.131239,0.488025,0.371,0,0,1,1
0.131239,0.488025,0.374,0,0,1,1
0.131239,0.488025,0.377,0,0,1,1
0.131239,0.488025,0.38,0,0,1,1
0.131239,0.488025,0.383,0,0,1,1
0.131239,0.488025,0.386,0,0,1,1
0.131239,0.488025,0.389,0,0,1,1
0.131239,0.488025,0.392,0,0,1,1
0.131239,0.488025,0.395,0,0,1,1
0.131239,0.488025,0.398,0,0,1,1
0.131239,0.488025,0.401,0,0,1,1
0.131239,0.488025,0.404,0,0,1,1
0.131239,0.488025,0.407,0,0,1,1
0.131239,0.488025,0.41,0,0,1,1
0.131239,0.488025,0.413,0,0,1,1
0.131239,0.488025,0.416,0,0,1,1
0.131239,0.488025,0.419,0,0,1,1
0.131239,0.488025,0.422,0,0,1,1
0.131239,0.488025,0.425,0,0,1,1
0.131239,0.488025,0.427999,0,0,1,1
0.131239,0.488025,0.430999,0,0,1,1
0.131239,0.488025,0.433999,0,0,1,1
0.131239,0.488025,0.436999,0,0,1,1
0.131239,0.488025,0.439999,0,0,1,1
0.132343,0.490814,0.26,0,0,1,1
0.132343,0.490814,0.263,0,0,1,1
0.132343,0.490814,0.266,0,0,1,1
0.132343,0.490814,0.269,0,0,1,1
0.132343,0.490814,0.272,0,0,1,1
0.132343,0.490814,0.275,0,0,1,1
0.132343,0.490814,0.278,0,0,1,1
0.132343,0.490814,0.281,0,0,1,1
0.132343,0.490814,0.284,0,0,1,1
0.132343,0.490814,0.287,0,0,1,1
0.132343,0.490814,0.29,0,0,1,1
0.132343,0.490814,0.293,0,0,1,1
0.132343,0.490814,0.296,0,0,1,1
0.132343,0.490814,0.299,0,0,1,1
0.132343,0.490814,0.302,0,0,1,1
0.132343,0.490814,0.305,0,0,1,1
0.132343,0.490814,0.308,0,0,1,1
0.132343,0.490814,0.311,0,0,1,1
0.132343,0.490814,0.314,0,0,1,1
0.132343,0.490814,0.317,0,0,1,1
0.132343,0.490814,0.32,0,0,1,1
0.132343,0.490814,0.323,0,0,1,1
0.132343,0.490814,0.326,0,0,1,1
0.132343,0.490814,0.329,0,0,1,1
0.132343,0.490814,0.332,0,0,1,1
0.132343,0.490814,0.335,0,0,1,1
0.132343,0.490814,0.338,0,0,1,1
0.132343,0.490814,0.341,0,0,1,1
0.132343,0.490814,0.344,0,0,1,1
0.132343,0.490814,0.347,0,0,1,1
0.132343,0.490814,0.35,0,0,1,1
0.132343,0.490814,0.353,0,0,1,1
0.132343,0.490814,0.356,0,0,1,1
0.132343,0.490814,0.359,0,0,1,1
0.132343,0.490814,0.362,0,0,1,1
0.132343,0.490814,0.365,0,0,1,1
0.132343,0.490814,0.368,0,0,1,1
0.132343,0.490814,0.371,0,0,1,1
0.132343,0.490814,0.374,0,0,1,1
0.132343,0.490814,0.377,0,0,1,1
0.132343,0.490814,0.38,0,0,1,1
0.132343,0.490814,0.383,0,0,1,1
0.132343,0.490814,0.386,0,0,1,1
0.132343,0.490814,0.389,0,0,1,1
0.132343,0.490814,0.392,0,0,1,1
0.132343,0.490814,0.395,0,0,1,1
0.132343,0.490814,0.398,0,0,1,1
0.132343,0.490814,0.401,0,0,1,1
0.132343,0.490814,0.404,0,0,1,1
0.132343,0.490814,0.407,0,0,1,1
0.132343,0.490814,0.41,0,0,1,1
0.132343,0.490814,0.413,0,0,1,1
0.132343,0.490814,0.416,0,0,1,1
0.132343,0.490814,0.419,0,0,1,1
0.132343,0.490814,0.422,0,0,1,1
0.132343,0.490814,0.425,0,0,1,1
0.132343,0.490814,0.427999,0,0,1,1
0.132343,0.490814,0.430999,0,0,1,1
0.132343,0.490814,0.433999,0,0,1,1
0.132343,0.490814,0.436999,0,0,1,1
0.132343,0.490814,0.439999,0,0,1,1
0.133447,0.493603,0.26,0,0,1,1
0.133447,0.493603,0.263,0,0,1,1
0.133447,0.493603,0.266,0,0,1,1
0.133447,0.493603,0.269,0,0,1,1
0.133447,0.493603,0.272,0,0,1,1
0.133447,0.493603,0.275,0,0,1,1
0.133447,0.493603,0.278,0,0,1,1
0.133447,0.493603,0.281,0,0,1,1
0.133447,0.493603,0.284,0,0,1,1
0.133447,0.493603,0.287,0,0,1,1
0.133447,0.493603,0.29,0,0,1,1
0.133447,0.493603,0.293,0,0,1,1
0.133447,0.493603,0.296,0,0,1,1
0.133447,0.493603,0.299,0,0,1,1
0.133447,0.493603,0.302,0,0,1,1
0.133447,0.493603,0.305,0,0,1,1
0.133447,0.493603,0.308,0,0,1,1
0.133447,0.493603,0.311,0,0,1,1
0.133447,0.493603,0.314,0,0,1,1
0.133447,0.493603,0.317,0,0,1,1
0.133447,0.493603,0.32,0,0,1,1
0.133447,0.493603,0.323,0,0,1,1
0.133447,0.493603,0.326,0,0,1,1
0.133447,0.493603,0.329,0,0,1,1
0.133447,0.493603,0.332,0,0,1,1
0.133447,0.493603,0.335,0,0,1,1
0.133447,0.493603,0.338,0,0,1,1
0.133447,0.493603,0.341,0,0,1,1
0.133447,0.493603,0.344,0,0,1,1
0.133447,0.493603,0.347,0,0,1,1
0.133447,0.493603,0.35,0,0,1,1
0.133447,0.493603,0.353,0,0,1,1
0.133447,0.493603,0.356,0,0,1,1
0.133447,0.493603,0.359,0,0,1,1
0.133447,0.493603,0.362,0,0,1,1
0.133447,0.493603,0.365,0,0,1,1
0.133447,0.493603,0.368,0,0,1,1
0.133447,0.493603,0.371,0,0,1,1
0.133447,0.493603,0.374,0,0,1,1
0.133447,0.493603,0.377,0,0,1,1
0.133447,0.493603,0.38,0,0,1,1
0.133447,0.493603,0.383,0,0,1,1
0.133447,0.493603,0.386,0,0,1,1
0.133447,0.493603,0.389,0,0,1,1
0.133447,0.493603,0.392,0,0,1,1
0.133447,0.493603,0.395,0,0,1,1
0.133447,0.493603,0.398,0,0,1,1
0.133447,0.493603,0.401,0,0,1,1
0.133447,0.493603,0.404,0,0,1,1
0.133447,0.493603,0.407,0,0,1,1
0.133447,0.493603,0.41,0,0,1,1
0.133447,0.493603,0.413,0,0,1,1
0.133447,0.493603,0.416,0,0,1,1
0.133447,0.493603,0.419,0,0,1,1
0.133447,0.493603,0.422,0,0,1,1
0.133447,0.493603,0.425,0,0,1,1
0.133447,0.493603,0.427999,0,0,1,1
0.133447,0.493603,0.430999,0,0,1,1
0.133447,0.493603,0.433999,0,0,1,1
0.133447,0.493603,0.436999,0,0,1,1
0.133447,0.493603,0.439999,0,0,1,1
0.134552,0.496393,0.26,0,0,1,1
0.134552,0.496393,0.263,0,0,1,1
0.134552,0.496393,0.266,0,0,1,1
0.134552,0.496393,0.269,0,0,1,1
0.134552,0.496393,0.272,0,0,1,1
0.134552,0.496393,0.275,0,0,1,1
0.134552,0.496393,0.278,0,0,1,1
0.134552,0.496393,0.281,0,0,1,1
0.134552,0.496393,0.284,0,0,1,1
0.134552,0.496393,0.287,0,0,1,1
0.134552,0.496393,0.29,0,0,1,1
0.134552,0.496393,0.293,0,0,1,1
0.134552,0.496393,0.296,0,0,1,1
0.134552,0.496393,0.299,0,0,1,1
0.134552,0.496393,0.302,0,0,1,1
0.134552,0.496393,0.305,0,0,1,1
0.134552,0.496393,0.308,0,0,1,1
0.134552,0.496393,0.311,0,0,1,1
0.134552,0.496393,0.314,0,0,1,1
0.134552,0.496393,0.317,0,0,1,1
0.134552,0.496393,0.32,0,0,1,1
0.134552,0.496393,0.323,0,0,1,1
0.134552,0.496393,0.326,0,0,1,1
0.134552,0.496393,0.329,0,0,1,1
0.134552,0.496393,0.332,0,0,1,1
0.134552,0.496393,0.335,0,0,1,1
0.134552,0.496393,0.338,0,0,1,1
0.134552,0.496393,0.341,0,0,1,1
0.134552,0.496393,0.344,0,0,1,1
0.134552,0.496393,0.347,0,0,1,1
0.134552,0.496393,0.35,0,0,1,1
0.134552,0.496393,0.353,0,0,1,1
0.134552,0.496393,0.356,0,0,1,1
0.134552,0.496393,0.359,0,0,1,1
0.134552,0.496393,0.362,0,0,1,1
0.134552,0.496393,0.365,0,0,1,1
0.134552,0.496393,0.368,0,0,1,1
0.134552,0.496393,0.371,0,0,1,1
0.134552,0.496393,0.374,0,0,1,1
0.134552,0.496393,0.377,0,0,1,1
0.134552,0.496393,0.38,0,0,1,1
0.134552,0.496393,0.383,0,0,1,1
0.134552,0.496393,0.386,0,0,1,1
0.134552,0.496393,0.389,0,0,1,1
0.134552,0.496393,0.392,0,0,1,1
0.134552,0.496393,0.395,0,0,1,1
0.134552,0.496393,0.398,0,0,1,1
0.134552,0.496393,0.401,0,0,1,1
0.134552,0.496393,0.404,0,0,1,1
0.134552,0.496393,0.407,0,0,1,1
0.134552,0.496393,0.41,0,0,1,1
0.134552,0.496393,0.413,0,0,1,1
0.134552,0.496393,0.416,0,0,1,1
0.134552,0.496393,0.419,0,0,1,1
0.134552,0.496393,0.422,0,0,1,1
0.134552,0.496393,0.425,0,0,1,1
0.134552,0.496393,0.427999,0,0,1,1
0.134552,0.496393,0.430999,0,0,1,1
0.134552,0.496393,0.433999,0,0,1,1
0.134552,0.496393,0.436999,0,0,1,1
0.134552,0.496393,0.439999,0,0,1,1
0.135656,0.499182,0.26,0,0,1,1
0.135656,0.499182,0.263,0,0,1,1
0.135656,0.499182,0.266,0,0,1,1
0.135656,0.499182,0.269,0,0,1,1
0.135656,0.499182,0.272,0,0,1,1
0.135656,0.499182,0.275,0,0,1,1
0.135656,0.499182,0.278,0,0,1,1
0.135656,0.499182,0.281,0,0,1,1
0.135656,0.499182,0.284,0,0,1,1
0.135656,0.499182,0.287,0,0,1,1
0.135656,0.499182,0.29,0,0,1,1
0.135656,0.499182,0.293,0,0,1,1
0.135656,0.499182,0.296,0,0,1,1
0.135656,0.499182,0.299,0,0,1,1
0.135656,0.499182,0.302,0,0,1,1
0.135656,0.499182,0.305,0,0,1,1
0.135656,0.499182,0.308,0,0,1,1
0.135656,0.499182,0.311,0,0,1,1
0.135656,0.499182,0.314,0,0,1,1
0.135656,0.499182,0.317,0,0,1,1
0.135656,0.499182,0.32,0,0,1,1
0.135656,0.499182,0.323,0,0,1,1
0.135656,0.499182,0.326,0,0,1,1
0.135656,0.499182,0.329,0,0,1,1
0.135656,0.499182,0.332,0,0,1,1
0.135656,0.499182,0.335,0,0,1,1
0.135656,0.499182,0.338,0,0,1,1
0.135656,0.499182,0.341,0,0,1,1
0.135656,0.499182,0.344,0,0,1,1
0.135656,0.499182,0.347,0,0,1,1
0.135656,0.499182,0.35,0,0,1,1
0.135656,0.499182,0.353,0,0,1,1
0.135656,0.499182,0.356,0,0,1,1
0.135656,0.499182,0.359,0,0,1,1
0.135656,0.499182,0.362,0,0,1,1
0.135656,0.499182,0.365,0,0,1,1
0.135656,0.499182,0.368,0,0,1,1
0.135656,0.499182,0.371,0,0,1,1
0.135656,0.499182,0.374,0,0,1,1
0.135656,0.499182,0.377,0,0,1,1
0.135656,0.499182,0.38,0,0,1,1
0.135656,0.499182,0.383,0,0,1,1
0.135656,0.499182,0.386,0,0,1,1
0.135656,0.499182,0.389,0,0,1,1
0.135656,0.499182,0.392,0,0,1,1
0.135656,0.499182,0.395,0,0,1,1
0.135656,0.499182,0.398,0,0,1,1
0.135656,0.499182,0.401,0,0,1,1
0.135656,0.499182,0.404,0,0,1,1
0.135656,0.499182,0.407,0,0,1,1
0.135656,0.499182,0.41,0,0,1,1
0.135656,0.499182,0.413,0,0,1,1
0.135656,0.499182,0.416,0,0,1,1
0.135656,0.499182,0.419,0,0,1,1
0.135656,0.499182,0.422,0,0,1,1
0.135656,0.499182,0.425,0,0,1,1
0.135656,0.499182,0.427999,0,0,1,1
0.135656,0.499182,0.430999,0,0,1,1
0.135656,0.499182,0.433999,0,0,1,1
0.135656,0.499182,0.436999,0,0,1,1
0.135656,0.499182,0.439999,0,0,1,1
0.136761,0.501971,0.26,0,0,1,1
0.136761,0.501971,0.263,0,0,1,1
0.136761,0.501971,0.266,0,0,1,1
0.136761,0.501971,0.269,0,0,1,1
0.136761,0.501971,0.272,0,0,1,1
0.136761,0.501971,0.275,0,0,1,1
0.136761,0.501971,0.278,0,0,1,1
0.136761,0.501971,0.281,0,0,1,1
0.136761,0.501971,0.284,0,0,1,1
0.136761,0.501971,0.287,0,0,1,1
0.136761,0.501971,0.29,0,0,1,1
0.136761,0.501971,0.293,0,0,1,1
0.136761,0.501971,0.296,0,0,1,1
0.136761,0.501971,0.299,0,0,1,1
0.136761,0.501971,0.302,0,0,1,1
0.136761,0.501971,0.305,0,0,1,1
0.136761,0.501971,0.308,0,0,1,1
0.136761,0.501971,0.311,0,0,1,1
0.136761,0.501971,0.314,0,0,1,1
0.136761,0.501971,0.317,0,0,1,1
0.136761,0.501971,0.32,0,0,1,1
0.136761,0.501971,0.323,0,0,1,1
0.136761,0.501971,0.326,0,0,1,1
0.136761,0.501971,0.329,0,0,1,1
0.136761,0.501971,0.332,0,0,1,1
0.136761,0.501971,0.335,0,0,1,1
0.136761,0.501971,0.338,0,0,1,1
0.136761,0.501971,0.341,0,0,1,1
0.136761,0.501971,0.344,0,0,1,1
0.136761,0.501971,0.347,0,0,1,1
0.136761,0.501971,0.35,0,0,1,1
0.136761,0.501971,0.353,0,0,1,1
0.136761,0.501971,0.356,0,0,1,1
0.136761,0.501971,0.359,0,0,1,1
0.136761,0.501971,0.362,0,0,1,1
0.136761,0.501971,0.365,0,0,1,1
0.136761,0.501971,0.368,0,0,1,1
0.136761,0.501971,0.371,0,0,1,1
0.136761,0.501971,0.374,0,0,1,1
0.136761,0.501971,0.377,0,0,1,1
0.136761,0.501971,0.38,0,0,1,1
0.136761,0.501971,0.383,0,0,1,1
0.136761,0.501971,0.386,0,0,1,1
0.136761,0.501971,0.389,0,0,1,1
0.136761,0.501971,0.392,0,0,1,1
0.136761,0.501971,0.395,0,0,1,1
0.136761,0.501971,0.398,0,0,1,1
0.136761,0.501971,0.401,0,0,1,1
0.136761,0.501971,0.404,0,0,1,1
0.136761,0.501971,0.407,0,0,1,1
0.136761,0.501971,0.41,0,0,1,1
0.136761,0.501971,0.413,0,0,1,1
0.136761,0.501971,0.416,0,0,1,1
0.136761,0.501971,0.419,0,0,1,1
0.136761,0.501971,0.422,0,0,1,1
0.136761,0.501971,0.425,0,0,1,1
0.136761,0.501971,0.427999,0,0,1,1
0.136761,0.501971,0.430999,0,0,1,1
0.136761,0.501971,0.433999,0,0,1,1
0.136761,0.501971,0.436999,0,0,1,1
0.136761,0.501971,0.439999,0,0,1,1
0.137865,0.504761,0.26,0,0,1,1
0.137865,0.504761,0.263,0,0,1,1
0.137865,0.504761,0.266,0,0,1,1
0.137865,0.504761,0.269,0,0,1,1
0.137865,0.504761,0.272,0,0,1,1
0.137865,0.504761,0.275,0,0,1,1
0.137865,0.504761,0.278,0,0,1,1
0.137865,0.504761,0.281,0,0,1,1
0.137865,0.504761,0.284,0,0,1,1
0.137865,0.504761,0.287,0,0,1,1
0.137865,0.504761,0.29,0,0,1,1
0.137865,0.504761,0.293,0,0,1,1
0.137865,0.504761,0.296,0,0,1,1
0.137865,0.504761,0.299,0,0,1,1
0.137865,0.504761,0.302,0,0,1,1
0.137865,0.504761,0.305,0,0,1,1
0.137865,0.504761,0.308,0,0,1,1
0.137865,0.504761,0.311,0,0,1,1
0.137865,0.504761,0.314,0,0,1,1
0.137865,0.504761,0.317,0,0,1,1
0.137865,0.504761,0.32,0,0,1,1
0.137865,0.504761,0.323,0,0,1,1
0.137865,0.504761,0.326,0,0,1,1
0.137865,0.504761,0.329,0,0,1,1
0.137865,0.504761,0.332,0,0,1,1
0.137865,0.504761,0.335,0,0,1,1
0.137865,0.504761,0.338,0,0,1,1
0.137865,0.504761,0.341,0,0,1,1
0.137865,0.504761,0.344,0,0,1,1
0.137865,0.504761,0.347,0,0,1,1
0.137865,0.504761,0.35,0,0,1,1
0.137865,0.504761,0.353,0,0,1,1
0.137865,0.504761,0.356,0,0,1,1
0.137865,0.504761,0.359,0,0,1,1
0.137865,0.504761,0.362,0,0,1,1
0.137865,0.504761,0.365,0,0,1,1
0.137865,0.504761,0.368,0,0,1,1
0.137865,0.504761,0.371,0,0,1,1
0.137865,0.504761,0.374,0,0,1,1
0.137865,0.504761,0.377,0,0,1,1
0.137865,0.504761,0.38,0,0,1,1
0.137865,0.504761,0.383,0,0,1,1
0.137865,0.504761,0.386,0,0,1,1
0.137865,0.504761,0.389,0,0,1,1
0.137865,0.504761,0.392,0,0,1,1
0.137865,0.504761,0.395,0,0,1,1
0.137865,0.504761,0.398,0,0,1,1
0.137865,0.504761,0.401,0,0,1,1
0.137865,0.504761,0.404,0,0,1,1
0.137865,0.504761,0.407,0,0,1,1
0.137865,0.504761,0.41,0,0,1,1
0.137865,0.504761,0.413,0,0,1,1
0.137865,0.504761,0.416,0,0,1,1
0.137865,0.504761,0.419,0,0,1,1
0.137865,0.504761,0.422,0,0,1,1
0.137865,0.504761,0.425,0,0,1,1
0.137865,0.504761,0.427999,0,0,1,1
0.137865,0.504761,0.430999,0,0,1,1
0.137865,0.504761,0.433999,0,0,1,1
0.137865,0.504761,0.436999,0,0,1,1
0.137865,0.504761,0.439999,0,0,1,1
0.138969,0.50755,0.26,0,0,1,1
0.138969,0.50755,0.263,0,0,1,1
0.138969,0.50755,0.266,0,0,1,1
0.138969,0.50755,0.269,0,0,1,1
0.138969,0.50755,0.272,0,0,1,1
0.138969,0.50755,0.275,0,0,1,1
0.138969,0.50755,0.278,0,0,1,1
0.138969,0.50755,0.281,0,0,1,1
0.138969,0.50755,0.284,0,0,1,1
0.138969,0.50755,0.287,0,0,1,1
0.138969,0.50755,0.29,0,0,1,1
0.138969,0.50755,0.293,0,0,1,1
0.138969,0.50755,0.296,0,0,1,1
0.138969,0.50755,0.299,0,0,1,1
0.138969,0.50755,0.302,0,0,1,1
0.138969,0.50755,0.305,0,0,1,1
0.138969,0.50755,0.308,0,0,1,1
0.138969,0.50755,0.311,0,0,1,1
0.138969,0.50755,0.314,0,0,1,1
0.138969,0.50755,0.317,0,0,1,1
0.138969,0.50755,0.32,0,0,1,1
0.138969,0.50755,0.323,0,0,1,1
0.138969,0.50755,0.326,0,0,1,1
0.138969,0.50755,0.329,0,0,1,1
0.138969,0.50755,0.332,0,0,1,1
0.138969,0.50755,0.335,0,0,1,1
0.138969,0.50755,0.338,0,0,1,1
0.138969,0.50755,0.341,0,0,1,1
0.138969,0.50755,0.344,0,0,1,1
0.138969,0.50755,0.347,0,0,1,1
0.138969,0.50755,0.35,0,0,1,1
0.138969,0.50755,0.353,0,0,1,1
0.138969,0.50755,0.356,0,0,1,1
0.138969,0.50755,0.359,0,0,1,1
0.138969,0.50755,0.362,0,0,1,1
0.138969,0.50755,0.365,0,0,1,1
0.138969,0.50755,0.368,0,0,1,1
0.138969,0.50755,0.371,0,0,1,1
0.138969,0.50755,0.374,0,0,1,1
0.138969,0.50755,0.377,0,0,1,1
0.138969,0.50755,0.38,0,0,1,1
0.138969,0.50755,0.383,0,0,1,1
0.138969,0.50755,0.386,0,0,1,1
0.138969,0.50755,0.389,0,0,1,1
0.138969,0.50755,0.392,0,0,1,1
0.138969,0.50755,0.395,0,0,1,1
0.138969,0.50755,0.398,0,0,1,1
0.138969,0.50755,0.401,0,0,1,1
0.138969,0.50755,0.404,0,0,1,1
0.138969,0.50755,0.407,0,0,1,1
0.138969,0.50755,0.41,0,0,1,1
0.138969,0.50755,0.413,0,0,1,1
0.138969,0.50755,0.416,0,0,1,1
0.138969,0.50755,0.419,0,0,1,1
0.138969,0.50755,0.422,0,0,1,1
0.138969,0.50755,0.425,0,0,1,1
0.138969,0.50755,0.427999,0,0,1,1
0.138969,0.50755,0.430999,0,0,1,1
0.138969,0.50755,0.433999,0,0,1,1
0.138969,0.50755,0.436999,0,0,1,1
0.138969,0.50755,0.439999,0,0,1,1
0.140074,0.510339,0.26,0,0,1,1
0.140074,0.510339,0.263,0,0,1,1
0.140074,0.510339,0.266,0,0,1,1
0.140074,0.510339,0.269,0,0,1,1
0.140074,0.510339,0.272,0,0,1,1
0.140074,0.510339,0.275,0,0,1,1
0.140074,0.510339,0.278,0,0,1,1
0.140074,0.510339,0.281,0,0,1,1
0.140074,0.510339,0.284,0,0,1,1
0.140074,0.510339,0.287,0,0,1,1
0.140074,0.510339,0.29,0,0,1,1
0.140074,0.510339,0.293,0,0,1,1
0.140074,0.510339,0.296,0,0,1,1
0.140074,0.510339,0.299,0,0,1,1
0.140074,0.510339,0.302,0,0,1,1
0.140074,0.510339,0.305,0,0,1,1
0.140074,0.510339,0.308,0,0,1,1
0.140074,0.510339,0.311,0,0,1,1
0.140074,0.510339,0.314,0,0,1,1
0.140074,0.510339,0.317,0,0,1,1
0.140074,0.510339,0.32,0,0,1,1
0.140074,0.510339,0.323,0,0,1,1
0.140074,0.510339,0.326,0,0,1,1
0.140074,0.510339,0.329,0,0,1,1
0.140074,0.510339,0.332,0,0,1,1
0.140074,0.510339,0.335,0,0,1,1
0.140074,0.510339,0.338,0,0,1,1
0.140074,0.510339,0.341,0,0,1,1
0.140074,0.510339,0.344,0,0,1,1
0.140074,0.510339,0.347,0,0,1,1
0.140074,0.510339,0.35,0,0,1,1
0.140074,0.510339,0.353,0,0,1,1
0.140074,0.510339,0.356,0,0,1,1
0.140074,0.510339,0.359,0,0,1,1
0.140074,0.510339,0.362,0,0,1,1
0.140074,0.510339,0.365,0,0,1,1
0.140074,0.510339,0.368,0,0,1,1
0.140074,0.510339,0.371,0,0,1,1
0.140074,0.510339,0.374,0,0,1,1
0.140074,0.510339,0.377,0,0,1,1
0.140074,0.510339,0.38,0,0,1,1
0.140074,0.510339,0.383,0,0,1,1
0.140074,0.510339,0.386,0,0,1,1
0.140074,0.510339,0.389,0,0,1,1
0.140074,0.510339,0.392,0,0,1,1
0.140074,0.510339,0.395,0,0,1,1
0.140074,0.510339,0.398,0,0,1,1
0.140074,0.510339,0.401,0,0,1,1
0.140074,0.510339,0.404,0,0,1,1
0.140074,0.510339,0.407,0,0,1,1
0.140074,0.510339,0.41,0,0,1,1
0.140074,0.510339,0.413,0,0,1,1
0.140074,0.510339,0.416,0,0,1,1
0.140074,0.510339,0.419,0,0,1,1
0.140074,0.510339,0.422,0,0,1,1
0.140074,0.510339,0.425,0,0,1,1
0.140074,0.510339,0.427999,0,0,1,1
0.140074,0.510339,0.430999,0,0,1,1
0.140074,0.510339,0.433999,0,0,1,1
0.140074,0.510339,0.436999,0,0,1,1
0.140074,0.510339,0.439999,0,0,1,1
0.141178,0.513129,0.26,0,0,1,1
0.141178,0.513129,0.263,0,0,1,1
0.141178,0.513129,0.266,0,0,1,1
0.141178,0.513129,0.269,0,0,1,1
