x,y,z,rho,p,is_boundary,kind
0.107735,0.516099,0.293,0,0,1,1
0.107735,0.516099,0.296,0,0,1,1
0.107735,0.516099,0.299,0,0,1,1
0.107735,0.516099,0.302,0,0,1,1
0.107735,0.516099,0.305,0,0,1,1
0.107735,0.516099,0.308,0,0,1,1
0.107735,0.516099,0.311,0,0,1,1
0.107735,0.516099,0.314,0,0,1,1
0.107735,0.516099,0.317,0,0,1,1
0.107735,0.516099,0.32,0,0,1,1
0.107735,0.516099,0.323,0,0,1,1
0.107735,0.516099,0.326,0,0,1,1
0.107735,0.516099,0.329,0,0,1,1
0.107735,0.516099,0.332,0,0,1,1
0.107735,0.516099,0.335,0,0,1,1
0.107735,0.516099,0.338,0,0,1,1
0.107735,0.516099,0.341,0,0,1,1
0.107735,0.516099,0.344,0,0,1,1
0.107735,0.516099,0.347,0,0,1,1
0.107735,0.516099,0.35,0,0,1,1
0.107735,0.516099,0.353,0,0,1,1
0.107735,0.516099,0.356,0,0,1,1
0.107735,0.516099,0.359,0,0,1,1
0.107735,0.516099,0.362,0,0,1,1
0.107735,0.516099,0.365,0,0,1,1
0.107735,0.516099,0.368,0,0,1,1
0.107735,0.516099,0.371,0,0,1,1
0.107735,0.516099,0.374,0,0,1,1
0.107735,0.516099,0.377,0,0,1,1
0.107735,0.516099,0.38,0,0,1,1
0.107735,0.516099,0.383,0,0,1,1
0.107735,0.516099,0.386,0,0,1,1
0.107735,0.516099,0.389,0,0,1,1
0.107735,0.516099,0.392,0,0,1,1
0.107735,0.516099,0.395,0,0,1,1
0.107735,0.516099,0.398,0,0,1,1
0.107735,0.516099,0.401,0,0,1,1
0.107735,0.516099,0.404,0,0,1,1
0.107735,0.516099,0.407,0,0,1,1
0.107735,0.516099,0.41,0,0,1,1
0.107735,0.516099,0.413,0,0,1,1
0.107735,0.516099,0.416,0,0,1,1
0.107735,0.516099,0.419,0,0,1,1
0.107735,0.516099,0.422,0,0,1,1
0.107735,0.516099,0.425,0,0,1,1
0.107735,0.516099,0.427999,0,0,1,1
0.107735,0.516099,0.430999,0,0,1,1
0.107735,0.516099,0.433999,0,0,1,1
0.107735,0.516099,0.436999,0,0,1,1
0.107735,0.516099,0.439999,0,0,1,1
0.108321,0.519041,0.26,0,0,1,1
0.108321,0.519041,0.263,0,0,1,1
0.108321,0.519041,0.266,0,0,1,1
0.108321,0.519041,0.269,0,0,1,1
0.108321,0.519041,0.272,0,0,1,1
0.108321,0.519041,0.275,0,0,1,1
0.108321,0.519041,0.278,0,0,1,1
0.108321,0.519041,0.281,0,0,1,1
0.108321,0.519041,0.284,0,0,1,1
0.108321,0.519041,0.287,0,0,1,1
0.108321,0.519041,0.29,0,0,1,1
0.108321,0.519041,0.293,0,0,1,1
0.108321,0.519041,0.296,0,0,1,1
0.108321,0.519041,0.299,0,0,1,1
0.108321,0.519041,0.302,0,0,1,1
0.108321,0.519041,0.305,0,0,1,1
0.108321,0.519041,0.308,0,0,1,1
0.108321,0.519041,0.311,0,0,1,1
0.108321,0.519041,0.314,0,0,1,1
0.108321,0.519041,0.317,0,0,1,1
0.108321,0.519041,0.32,0,0,1,1
0.108321,0.519041,0.323,0,0,1,1
0.108321,0.519041,0.326,0,0,1,1
0.108321,0.519041,0.329,0,0,1,1
0.108321,0.519041,0.332,0,0,1,1
0.108321,0.519041,0.335,0,0,1,1
0.108321,0.519041,0.338,0,0,1,1
0.108321,0.519041,0.341,0,0,1,1
0.108321,0.519041,0.344,0,0,1,1
0.108321,0.519041,0.347,0,0,1,1
0.108321,0.519041,0.35,0,0,1,1
0.108321,0.519041,0.353,0,0,1,1
0.108321,0.519041,0.356,0,0,1,1
0.108321,0.519041,0.359,0,0,1,1
0.108321,0.519041,0.362,0,0,1,1
0.108321,0.519041,0.365,0,0,1,1
0.108321,0.519041,0.368,0,0,1,1
0.108321,0.519041,0.371,0,0,1,1
0.108321,0.519041,0.374,0,0,1,1
0.108321,0.519041,0.377,0,0,1,1
0.108321,0.519041,0.38,0,0,1,1
0.108321,0.519041,0.383,0,0,1,1
0.108321,0.519041,0.386,0,0,1,1
0.108321,0.519041,0.389,0,0,1,1
0.108321,0.519041,0.392,0,0,1,1
0.108321,0.519041,0.395,0,0,1,1
0.108321,0.519041,0.398,0,0,1,1
0.108321,0.519041,0.401,0,0,1,1
0.108321,0.519041,0.404,0,0,1,1
0.108321,0.519041,0.407,0,0,1,1
0.108321,0.519041,0.41,0,0,1,1
0.108321,0.519041,0.413,0,0,1,1
0.108321,0.519041,0.416,0,0,1,1
0.108321,0.519041,0.419,0,0,1,1
0.108321,0.519041,0.422,0,0,1,1
0.108321,0.519041,0.425,0,0,1,1
0.108321,0.519041,0.427999,0,0,1,1
0.108321,0.519041,0.430999,0,0,1,1
0.108321,0.519041,0.433999,0,0,1,1
0.108321,0.519041,0.436999,0,0,1,1
0.108321,0.519041,0.439999,0,0,1,1
0.108908,0.521984,0.26,0,0,1,1
0.108908,0.521984,0.263,0,0,1,1
0.108908,0.521984,0.266,0,0,1,1
0.108908,0.521984,0.269,0,0,1,1
0.108908,0.521984,0.272,0,0,1,1
0.108908,0.521984,0.275,0,0,1,1
0.108908,0.521984,0.278,0,0,1,1
0.108908,0.521984,0.281,0,0,1,1
0.108908,0.521984,0.284,0,0,1,1
0.108908,0.521984,0.287,0,0,1,1
0.108908,0.521984,0.29,0,0,1,1
0.108908,0.521984,0.293,0,0,1,1
0.108908,0.521984,0.296,0,0,1,1
0.108908,0.521984,0.299,0,0,1,1
0.108908,0.521984,0.302,0,0,1,1
0.108908,0.521984,0.305,0,0,1,1
0.108908,0.521984,0.308,0,0,1,1
0.108908,0.521984,0.311,0,0,1,1
0.108908,0.521984,0.314,0,0,1,1
0.108908,0.521984,0.317,0,0,1,1
0.108908,0.521984,0.32,0,0,1,1
0.108908,0.521984,0.323,0,0,1,1
0.108908,0.521984,0.326,0,0,1,1
0.108908,0.521984,0.329,0,0,1,1
0.108908,0.521984,0.332,0,0,1,1
0.108908,0.521984,0.335,0,0,1,1
0.108908,0.521984,0.338,0,0,1,1
0.108908,0.521984,0.341,0,0,1,1
0.108908,0.521984,0.344,0,0,1,1
0.108908,0.521984,0.347,0,0,1,1
0.108908,0.521984,0.35,0,0,1,1
0.108908,0.521984,0.353,0,0,1,1
0.108908,0.521984,0.356,0,0,1,1
0.108908,0.521984,0.359,0,0,1,1
0.108908,0.521984,0.362,0,0,1,1
0.108908,0.521984,0.365,0,0,1,1
0.108908,0.521984,0.368,0,0,1,1
0.108908,0.521984,0.371,0,0,1,1
0.108908,0.521984,0.374,0,0,1,1
0.108908,0.521984,0.377,0,0,1,1
0.108908,0.521984,0.38,0,0,1,1
0.108908,0.521984,0.383,0,0,1,1
0.108908,0.521984,0.386,0,0,1,1
0.108908,0.521984,0.389,0,0,1,1
0.108908,0.521984,0.392,0,0,1,1
0.108908,0.521984,0.395,0,0,1,1
0.108908,0.521984,0.398,0,0,1,1
0.108908,0.521984,0.401,0,0,1,1
0.108908,0.521984,0.404,0,0,1,1
0.108908,0.521984,0.407,0,0,1,1
0.108908,0.521984,0.41,0,0,1,1
0.108908,0.521984,0.413,0,0,1,1
0.108908,0.521984,0.416,0,0,1,1
0.108908,0.521984,0.419,0,0,1,1
0.108908,0.521984,0.422,0,0,1,1
0.108908,0.521984,0.425,0,0,1,1
0.108908,0.521984,0.427999,0,0,1,1
0.108908,0.521984,0.430999,0,0,1,1
0.108908,0.521984,0.433999,0,0,1,1
0.108908,0.521984,0.436999,0,0,1,1
0.108908,0.521984,0.439999,0,0,1,1
0.109495,0.524926,0.26,0,0,1,1
0.109495,0.524926,0.263,0,0,1,1
0.109495,0.524926,0.266,0,0,1,1
0.109495,0.524926,0.269,0,0,1,1
0.109495,0.524926,0.272,0,0,1,1
0.109495,0.524926,0.275,0,0,1,1
0.109495,0.524926,0.278,0,0,1,1
0.109495,0.524926,0.281,0,0,1,1
0.109495,0.524926,0.284,0,0,1,1
0.109495,0.524926,0.287,0,0,1,1
0.109495,0.524926,0.29,0,0,1,1
0.109495,0.524926,0.293,0,0,1,1
0.109495,0.524926,0.296,0,0,1,1
0.109495,0.524926,0.299,0,0,1,1
0.109495,0.524926,0.302,0,0,1,1
0.109495,0.524926,0.305,0,0,1,1
0.109495,0.524926,0.308,0,0,1,1
0.109495,0.524926,0.311,0,0,1,1
0.109495,0.524926,0.314,0,0,1,1
0.109495,0.524926,0.317,0,0,1,1
0.109495,0.524926,0.32,0,0,1,1
0.109495,0.524926,0.323,0,0,1,1
0.109495,0.524926,0.326,0,0,1,1
0.109495,0.524926,0.329,0,0,1,1
0.109495,0.524926,0.332,0,0,1,1
0.109495,0.524926,0.335,0,0,1,1
0.109495,0.524926,0.338,0,0,1,1
0.109495,0.524926,0.341,0,0,1,1
0.109495,0.524926,0.344,0,0,1,1
0.109495,0.524926,0.347,0,0,1,1
0.109495,0.524926,0.35,0,0,1,1
0.109495,0.524926,0.353,0,0,1,1
0.109495,0.524926,0.356,0,0,1,1
0.109495,0.524926,0.359,0,0,1,1
0.109495,0.524926,0.362,0,0,1,1
0.109495,0.524926,0.365,0,0,1,1
0.109495,0.524926,0.368,0,0,1,1
0.109495,0.524926,0.371,0,0,1,1
0.109495,0.524926,0.374,0,0,1,1
0.109495,0.524926,0.377,0,0,1,1
0.109495,0.524926,0.38,0,0,1,1
0.109495,0.524926,0.383,0,0,1,1
0.109495,0.524926,0.386,0,0,1,1
0.109495,0.524926,0.389,0,0,1,1
0.109495,0.524926,0.392,0,0,1,1
0.109495,0.524926,0.395,0,0,1,1
0.109495,0.524926,0.398,0,0,1,1
0.109495,0.524926,0.401,0,0,1,1
0.109495,0.524926,0.404,0,0,1,1
0.109495,0.524926,0.407,0,0,1,1
0.109495,0.524926,0.41,0,0,1,1
0.109495,0.524926,0.413,0,0,1,1
0.109495,0.524926,0.416,0,0,1,1
0.109495,0.524926,0.419,0,0,1,1
0.109495,0.524926,0.422,0,0,1,1
0.109495,0.524926,0.425,0,0,1,1
0.109495,0.524926,0.427999,0,0,1,1
0.109495,0.524926,0.430999,0,0,1,1
0.109495,0.524926,0.433999,0,0,1,1
0.109495,0.524926,0.436999,0,0,1,1
0.109495,0.524926,0.439999,0,0,1,1
0.110082,0.527868,0.26,0,0,1,1
0.110082,0.527868,0.263,0,0,1,1
0.110082,0.527868,0.266,0,0,1,1
0.110082,0.527868,0.269,0,0,1,1
0.110082,0.527868,0.272,0,0,1,1
0.110082,0.527868,0.275,0,0,1,1
0.110082,0.527868,0.278,0,0,1,1
0.110082,0.527868,0.281,0,0,1,1
0.110082,0.527868,0.284,0,0,1,1
0.110082,0.527868,0.287,0,0,1,1
0.110082,0.527868,0.29,0,0,1,1
0.110082,0.527868,0.293,0,0,1,1
0.110082,0.527868,0.296,0,0,1,1
0.110082,0.527868,0.299,0,0,1,1
0.110082,0.527868,0.302,0,0,1,1
0.110082,0.527868,0.305,0,0,1,1
0.110082,0.527868,0.308,0,0,1,1
0.110082,0.527868,0.311,0,0,1,1
0.110082,0.527868,0.314,0,0,1,1
0.110082,0.527868,0.317,0,0,1,1
0.110082,0.527868,0.32,0,0,1,1
0.110082,0.527868,0.323,0,0,1,1
0.110082,0.527868,0.326,0,0,1,1
0.110082,0.527868,0.329,0,0,1,1
0.110082,0.527868,0.332,0,0,1,1
0.110082,0.527868,0.335,0,0,1,1
0.110082,0.527868,0.338,0,0,1,1
0.110082,0.527868,0.341,0,0,1,1
0.110082,0.527868,0.344,0,0,1,1
0.110082,0.527868,0.347,0,0,1,1
0.110082,0.527868,0.35,0,0,1,1
0.110082,0.527868,0.353,0,0,1,1
0.110082,0.527868,0.356,0,0,1,1
0.110082,0.527868,0.359,0,0,1,1
0.110082,0.527868,0.362,0,0,1,1
0.110082,0.527868,0.365,0,0,1,1
0.110082,0.527868,0.368,0,0,1,1
0.110082,0.527868,0.371,0,0,1,1
0.110082,0.527868,0.374,0,0,1,1
0.110082,0.527868,0.377,0,0,1,1
0.110082,0.527868,0.38,0,0,1,1
0.110082,0.527868,0.383,0,0,1,1
0.110082,0.527868,0.386,0,0,1,1
0.110082,0.527868,0.389,0,0,1,1
0.110082,0.527868,0.392,0,0,1,1
0.110082,0.527868,0.395,0,0,1,1
0.110082,0.527868,0.398,0,0,1,1
0.110082,0.527868,0.401,0,0,1,1
0.110082,0.527868,0.404,0,0,1,1
0.110082,0.527868,0.407,0,0,1,1
0.110082,0.527868,0.41,0,0,1,1
0.110082,0.527868,0.413,0,0,1,1
0.110082,0.527868,0.416,0,0,1,1
0.110082,0.527868,0.419,0,0,1,1
0.110082,0.527868,0.422,0,0,1,1
0.110082,0.527868,0.425,0,0,1,1
0.110082,0.527868,0.427999,0,0,1,1
0.110082,0.527868,0.430999,0,0,1,1
0.110082,0.527868,0.433999,0,0,1,1
0.110082,0.527868,0.436999,0,0,1,1
0.110082,0.527868,0.439999,0,0,1,1
0.110669,0.53081,0.26,0,0,1,1
0.110669,0.53081,0.263,0,0,1,1
0.110669,0.53081,0.266,0,0,1,1
0.110669,0.53081,0.269,0,0,1,1
0.110669,0.53081,0.272,0,0,1,1
0.110669,0.53081,0.275,0,0,1,1
0.110669,0.53081,0.278,0,0,1,1
0.110669,0.53081,0.281,0,0,1,1
0.110669,0.53081,0.284,0,0,1,1
0.110669,0.53081,0.287,0,0,1,1
0.110669,0.53081,0.29,0,0,1,1
0.110669,0.53081,0.293,0,0,1,1
0.110669,0.53081,0.296,0,0,1,1
0.110669,0.53081,0.299,0,0,1,1
0.110669,0.53081,0.302,0,0,1,1
0.110669,0.53081,0.305,0,0,1,1
0.110669,0.53081,0.308,0,0,1,1
0.110669,0.53081,0.311,0,0,1,1
0.110669,0.53081,0.314,0,0,1,1
0.110669,0.53081,0.317,0,0,1,1
0.110669,0.53081,0.32,0,0,1,1
0.110669,0.53081,0.323,0,0,1,1
0.110669,0.53081,0.326,0,0,1,1
0.110669,0.53081,0.329,0,0,1,1
0.110669,0.53081,0.332,0,0,1,1
0.110669,0.53081,0.335,0,0,1,1
0.110669,0.53081,0.338,0,0,1,1
0.110669,0.53081,0.341,0,0,1,1
0.110669,0.53081,0.344,0,0,1,1
0.110669,0.53081,0.347,0,0,1,1
0.110669,0.53081,0.35,0,0,1,1
0.110669,0.53081,0.353,0,0,1,1
0.110669,0.53081,0.356,0,0,1,1
0.110669,0.53081,0.359,0,0,1,1
0.110669,0.53081,0.362,0,0,1,1
0.110669,0.53081,0.365,0,0,1,1
0.110669,0.53081,0.368,0,0,1,1
0.110669,0.53081,0.371,0,0,1,1
0.110669,0.53081,0.374,0,0,1,1
0.110669,0.53081,0.377,0,0,1,1
0.110669,0.53081,0.38,0,0,1,1
0.110669,0.53081,0.383,0,0,1,1
0.110669,0.53081,0.386,0,0,1,1
0.110669,0.53081,0.389,0,0,1,1
0.110669,0.53081,0.392,0,0,1,1
0.110669,0.53081,0.395,0,0,1,1
0.110669,0.53081,0.398,0,0,1,1
0.110669,0.53081,0.401,0,0,1,1
0.110669,0.53081,0.404,0,0,1,1
0.110669,0.53081,0.407,0,0,1,1
0.110669,0.53081,0.41,0,0,1,1
0.110669,0.53081,0.413,0,0,1,1
0.110669,0.53081,0.416,0,0,1,1
0.110669,0.53081,0.419,0,0,1,1
0.110669,0.53081,0.422,0,0,1,1
0.110669,0.53081,0.425,0,0,1,1
0.110669,0.53081,0.427999,0,0,1,1
0.110669,0.53081,0.430999,0,0,1,1
0.110669,0.53081,0.433999,0,0,1,1
0.110669,0.53081,0.436999,0,0,1,1
0.110669,0.53081,0.439999,0,0,1,1
0.208648,0.306308,0.26,0,0,1,1
0.208648,0.306308,0.263,0,0,1,1
0.208648,0.306308,0.266,0,0,1,1
0.208648,0.306308,0.269,0,0,1,1
0.208648,0.306308,0.272,0,0,1,1
0.208648,0.306308,0.275,0,0,1,1
0.208648,0.306308,0.278,0,0,1,1
0.208648,0.306308,0.281,0,0,1,1
0.208648,0.306308,0.284,0,0,1,1
0.208648,0.306308,0.287,0,0,1,1
0.208648,0.306308,0.29,0,0,1,1
0.208648,0.306308,0.293,0,0,1,1
0.208648,0.306308,0.296,0,0,1,1
0.208648,0.306308,0.299,0,0,1,1
0.208648,0.306308,0.302,0,0,1,1
0.208648,0.306308,0.305,0,0,1,1
0.208648,0.306308,0.308,0,0,1,1
0.208648,0.306308,0.311,0,0,1,1
0.208648,0.306308,0.314,0,0,1,1
0.208648,0.306308,0.317,0,0,1,1
0.208648,0.306308,0.32,0,0,1,1
0.208648,0.306308,0.323,0,0,1,1
0.208648,0.306308,0.326,0,0,1,1
0.208648,0.306308,0.329,0,0,1,1
0.208648,0.306308,0.332,0,0,1,1
0.208648,0.306308,0.335,0,0,1,1
0.208648,0.306308,0.338,0,0,1,1
0.208648,0.306308,0.341,0,0,1,1
0.208648,0.306308,0.344,0,0,1,1
0.208648,0.306308,0.347,0,0,1,1
0.208648,0.306308,0.35,0,0,1,1
0.208648,0.306308,0.353,0,0,1,1
0.208648,0.306308,0.356,0,0,1,1
0.208648,0.306308,0.359,0,0,1,1
0.208648,0.306308,0.362,0,0,1,1
0.208648,0.306308,0.365,0,0,1,1
0.208648,0.306308,0.368,0,0,1,1
0.208648,0.306308,0.371,0,0,1,1
0.208648,0.306308,0.374,0,0,1,1
0.208648,0.306308,0.377,0,0,1,1
0.208648,0.306308,0.38,0,0,1,1
0.208648,0.306308,0.383,0,0,1,1
0.208648,0.306308,0.386,0,0,1,1
0.208648,0.306308,0.389,0,0,1,1
0.208648,0.306308,0.392,0,0,1,1
0.208648,0.306308,0.395,0,0,1,1
0.208648,0.306308,0.398,0,0,1,1
0.208648,0.306308,0.401,0,0,1,1
0.208648,0.306308,0.404,0,0,1,1
0.208648,0.306308,0.407,0,0,1,1
0.208648,0.306308,0.41,0,0,1,1
0.208648,0.306308,0.413,0,0,1,1
0.208648,0.306308,0.416,0,0,1,1
0.208648,0.306308,0.419,0,0,1,1
0.208648,0.306308,0.422,0,0,1,1
0.208648,0.306308,0.425,0,0,1,1
0.208648,0.306308,0.427999,0,0,1,1
0.208648,0.306308,0.430999,0,0,1,1
0.208648,0.306308,0.433999,0,0,1,1
0.208648,0.306308,0.436999,0,0,1,1
0.208648,0.306308,0.439999,0,0,1,1
0.209235,0.30925,0.26,0,0,1,1
0.209235,0.30925,0.263,0,0,1,1
0.209235,0.30925,0.266,0,0,1,1
0.209235,0.30925,0.269,0,0,1,1
0.209235,0.30925,0.272,0,0,1,1
0.209235,0.30925,0.275,0,0,1,1
0.209235,0.30925,0.278,0,0,1,1
0.209235,0.30925,0.281,0,0,1,1
0.209235,0.30925,0.284,0,0,1,1
0.209235,0.30925,0.287,0,0,1,1
0.209235,0.30925,0.29,0,0,1,1
0.209235,0.30925,0.293,0,0,1,1
0.209235,0.30925,0.296,0,0,1,1
0.209235,0.30925,0.299,0,0,1,1
0.209235,0.30925,0.302,0,0,1,1
0.209235,0.30925,0.305,0,0,1,1
0.209235,0.30925,0.308,0,0,1,1
0.209235,0.30925,0.311,0,0,1,1
0.209235,0.30925,0.314,0,0,1,1
0.209235,0.30925,0.317,0,0,1,1
0.209235,0.30925,0.32,0,0,1,1
0.209235,0.30925,0.323,0,0,1,1
0.209235,0.30925,0.326,0,0,1,1
0.209235,0.30925,0.329,0,0,1,1
0.209235,0.30925,0.332,0,0,1,1
0.209235,0.30925,0.335,0,0,1,1
0.209235,0.30925,0.338,0,0,1,1
0.209235,0.30925,0.341,0,0,1,1
0.209235,0.30925,0.344,0,0,1,1
0.209235,0.30925,0.347,0,0,1,1
0.209235,0.30925,0.35,0,0,1,1
0.209235,0.30925,0.353,0,0,1,1
0.209235,0.30925,0.356,0,0,1,1
0.209235,0.30925,0.359,0,0,1,1
0.209235,0.30925,0.362,0,0,1,1
0.209235,0.30925,0.365,0,0,1,1
0.209235,0.30925,0.368,0,0,1,1
0.209235,0.30925,0.371,0,0,1,1
0.209235,0.30925,0.374,0,0,1,1
0.209235,0.30925,0.377,0,0,1,1
0.209235,0.30925,0.38,0,0,1,1
0.209235,0.30925,0.383,0,0,1,1
0.209235,0.30925,0.386,0,0,1,1
0.209235,0.30925,0.389,0,0,1,1
0.209235,0.30925,0.392,0,0,1,1
0.209235,0.30925,0.395,0,0,1,1
0.209235,0.30925,0.398,0,0,1,1
0.209235,0.30925,0.401,0,0,1,1
0.209235,0.30925,0.404,0,0,1,1
0.209235,0.30925,0.407,0,0,1,1
0.209235,0.30925,0.41,0,0,1,1
0.209235,0.30925,0.413,0,0,1,1
0.209235,0.30925,0.416,0,0,1,1
0.209235,0.30925,0.419,0,0,1,1
0.209235,0.30925,0.422,0,0,1,1
0.209235,0.30925,0.425,0,0,1,1
0.209235,0.30925,0.427999,0,0,1,1
0.209235,0.30925,0.430999,0,0,1,1
0.209235,0.30925,0.433999,0,0,1,1
0.209235,0.30925,0.436999,0,0,1,1
0.209235,0.30925,0.439999,0,0,1,1
0.209821,0.312192,0.26,0,0,1,1
0.209821,0.312192,0.263,0,0,1,1
0.209821,0.312192,0.266,0,0,1,1
0.209821,0.312192,0.269,0,0,1,1
0.209821,0.312192,0.272,0,0,1,1
0.209821,0.312192,0.275,0,0,1,1
0.209821,0.312192,0.278,0,0,1,1
0.209821,0.312192,0.281,0,0,1,1
0.209821,0.312192,0.284,0,0,1,1
0.209821,0.312192,0.287,0,0,1,1
0.209821,0.312192,0.29,0,0,1,1
0.209821,0.312192,0.293,0,0,1,1
0.209821,0.312192,0.296,0,0,1,1
0.209821,0.312192,0.299,0,0,1,1
0.209821,0.312192,0.302,0,0,1,1
0.209821,0.312192,0.305,0,0,1,1
0.209821,0.312192,0.308,0,0,1,1
0.209821,0.312192,0.311,0,0,1,1
0.209821,0.312192,0.314,0,0,1,1
0.209821,0.312192,0.317,0,0,1,1
0.209821,0.312192,0.32,0,0,1,1
0.209821,0.312192,0.323,0,0,1,1
0.209821,0.312192,0.326,0,0,1,1
0.209821,0.312192,0.329,0,0,1,1
0.209821,0.312192,0.332,0,0,1,1
0.209821,0.312192,0.335,0,0,1,1
0.209821,0.312192,0.338,0,0,1,1
0.209821,0.312192,0.341,0,0,1,1
0.209821,0.312192,0.344,0,0,1,1
0.209821,0.312192,0.347,0,0,1,1
0.209821,0.312192,0.35,0,0,1,1
0.209821,0.312192,0.353,0,0,1,1
0.209821,0.312192,0.356,0,0,1,1
0.209821,0.312192,0.359,0,0,1,1
0.209821,0.312192,0.362,0,0,1,1
0.209821,0.312192,0.365,0,0,1,1
0.209821,0.312192,0.368,0,0,1,1
0.209821,0.312192,0.371,0,0,1,1
0.209821,0.312192,0.374,0,0,1,1
0.209821,0.312192,0.377,0,0,1,1
0.209821,0.312192,0.38,0,0,1,1
0.209821,0.312192,0.383,0,0,1,1
0.209821,0.312192,0.386,0,0,1,1
0.209821,0.312192,0.389,0,0,1,1
0.209821,0.312192,0.392,0,0,1,1
0.209821,0.312192,0.395,0,0,1,1
0.209821,0.312192,0.398,0,0,1,1
0.209821,0.312192,0.401,0,0,1,1
0.209821,0.312192,0.404,0,0,1,1
0.209821,0.312192,0.407,0,0,1,1
0.209821,0.312192,0.41,0,0,1,1
0.209821,0.312192,0.413,0,0,1,1
0.209821,0.312192,0.416,0,0,1,1
0.209821,0.312192,0.419,0,0,1,1
0.209821,0.312192,0.422,0,0,1,1
0.209821,0.312192,0.425,0,0,1,1
0.209821,0.312192,0.427999,0,0,1,1
0.209821,0.312192,0.430999,0,0,1,1
0.209821,0.312192,0.433999,0,0,1,1
0.209821,0.312192,0.436999,0,0,1,1
0.209821,0.312192,0.439999,0,0,1,1
0.210408,0.315134,0.26,0,0,1,1
0.210408,0.315134,0.263,0,0,1,1
0.210408,0.315134,0.266,0,0,1,1
0.210408,0.315134,0.269,0,0,1,1
0.210408,0.315134,0.272,0,0,1,1
0.210408,0.315134,0.275,0,0,1,1
0.210408,0.315134,0.278,0,0,1,1
0.210408,0.315134,0.281,0,0,1,1
0.210408,0.315134,0.284,0,0,1,1
0.210408,0.315134,0.287,0,0,1,1
0.210408,0.315134,0.29,0,0,1,1
0.210408,0.315134,0.293,0,0,1,1
0.210408,0.315134,0.296,0,0,1,1
0.210408,0.315134,0.299,0,0,1,1
0.210408,0.315134,0.302,0,0,1,1
0.210408,0.315134,0.305,0,0,1,1
0.210408,0.315134,0.308,0,0,1,1
0.210408,0.315134,0.311,0,0,1,1
0.210408,0.315134,0.314,0,0,1,1
0.210408,0.315134,0.317,0,0,1,1
0.210408,0.315134,0.32,0,0,1,1
0.210408,0.315134,0.323,0,0,1,1
0.210408,0.315134,0.326,0,0,1,1
0.210408,0.315134,0.329,0,0,1,1
0.210408,0.315134,0.332,0,0,1,1
0.210408,0.315134,0.335,0,0,1,1
0.210408,0.315134,0.338,0,0,1,1
0.210408,0.315134,0.341,0,0,1,1
0.210408,0.315134,0.344,0,0,1,1
0.210408,0.315134,0.347,0,0,1,1
0.210408,0.315134,0.35,0,0,1,1
0.210408,0.315134,0.353,0,0,1,1
0.210408,0.315134,0.356,0,0,1,1
0.210408,0.315134,0.359,0,0,1,1
0.210408,0.315134,0.362,0,0,1,1
0.210408,0.315134,0.365,0,0,1,1
0.210408,0.315134,0.368,0,0,1,1
0.210408,0.315134,0.371,0,0,1,1
0.210408,0.315134,0.374,0,0,1,1
0.210408,0.315134,0.377,0,0,1,1
0.210408,0.315134,0.38,0,0,1,1
0.210408,0.315134,0.383,0,0,1,1
0.210408,0.315134,0.386,0,0,1,1
0.210408,0.315134,0.389,0,0,1,1
0.210408,0.315134,0.392,0,0,1,1
0.210408,0.315134,0.395,0,0,1,1
0.210408,0.315134,0.398,0,0,1,1
0.210408,0.315134,0.401,0,0,1,1
0.210408,0.315134,0.404,0,0,1,1
0.210408,0.315134,0.407,0,0,1,1
0.210408,0.315134,0.41,0,0,1,1
0.210408,0.315134,0.413,0,0,1,1
0.210408,0.315134,0.416,0,0,1,1
0.210408,0.315134,0.419,0,0,1,1
0.210408,0.315134,0.422,0,0,1,1
0.210408,0.315134,0.425,0,0,1,1
0.210408,0.315134,0.427999,0,0,1,1
0.210408,0.315134,0.430999,0,0,1,1
0.210408,0.315134,0.433999,0,0,1,1
0.210408,0.315134,0.436999,0,0,1,1
0.210408,0.315134,0.439999,0,0,1,1
0.210995,0.318076,0.26,0,0,1,1
0.210995,0.318076,0.263,0,0,1,1
0.210995,0.318076,0.266,0,0,1,1
0.210995,0.318076,0.269,0,0,1,1
0.210995,0.318076,0.272,0,0,1,1
0.210995,0.318076,0.275,0,0,1,1
0.210995,0.318076,0.278,0,0,1,1
0.210995,0.318076,0.281,0,0,1,1
0.210995,0.318076,0.284,0,0,1,1
0.210995,0.318076,0.287,0,0,1,1
0.210995,0.318076,0.29,0,0,1,1
0.210995,0.318076,0.293,0,0,1,1
0.210995,0.318076,0.296,0,0,1,1
0.210995,0.318076,0.299,0,0,1,1
0.210995,0.318076,0.302,0,0,1,1
0.210995,0.318076,0.305,0,0,1,1
0.210995,0.318076,0.308,0,0,1,1
0.210995,0.318076,0.311,0,0,1,1
0.210995,0.318076,0.314,0,0,1,1
0.210995,0.318076,0.317,0,0,1,1
0.210995,0.318076,0.32,0,0,1,1
0.210995,0.318076,0.323,0,0,1,1
0.210995,0.318076,0.326,0,0,1,1
0.210995,0.318076,0.329,0,0,1,1
0.210995,0.318076,0.332,0,0,1,1
0.210995,0.318076,0.335,0,0,1,1
0.210995,0.318076,0.338,0,0,1,1
0.210995,0.318076,0.341,0,0,1,1
0.210995,0.318076,0.344,0,0,1,1
0.210995,0.318076,0.347,0,0,1,1
0.210995,0.318076,0.35,0,0,1,1
0.210995,0.318076,0.353,0,0,1,1
0.210995,0.318076,0.356,0,0,1,1
0.210995,0.318076,0.359,0,0,1,1
