x,y,z,rho,p,is_boundary,kind
0.309992,0.278435,0.26,0,0,1,1
0.31259,0.276935,0.26,0,0,1,1
0.315188,0.275435,0.26,0,0,1,1
0.317787,0.273935,0.26,0,0,1,1
0.320385,0.272435,0.26,0,0,1,1
0.322983,0.270935,0.26,0,0,1,1
0.325581,0.269435,0.26,0,0,1,1
0.328179,0.267935,0.26,0,0,1,1
0.330777,0.266435,0.26,0,0,1,1
0.333375,0.264935,0.26,0,0,1,1
0.335973,0.263435,0.26,0,0,1,1
0.338571,0.261935,0.26,0,0,1,1
0.163,0.359837,0.26,0,0,1,1
0.165598,0.358337,0.26,0,0,1,1
0.168196,0.356837,0.26,0,0,1,1
0.170794,0.355337,0.26,0,0,1,1
0.173392,0.353837,0.26,0,0,1,1
0.17599,0.352337,0.26,0,0,1,1
0.178588,0.350837,0.26,0,0,1,1
0.181187,0.349337,0.26,0,0,1,1
0.183785,0.347837,0.26,0,0,1,1
0.186383,0.346337,0.26,0,0,1,1
0.188981,0.344837,0.26,0,0,1,1
0.191579,0.343337,0.26,0,0,1,1
0.194177,0.341837,0.26,0,0,1,1
0.196775,0.340337,0.26,0,0,1,1
0.199373,0.338837,0.26,0,0,1,1
0.201971,0.337337,0.26,0,0,1,1
0.204569,0.335837,0.26,0,0,1,1
0.207167,0.334337,0.26,0,0,1,1
0.209765,0.332837,0.26,0,0,1,1
0.212363,0.331337,0.26,0,0,1,1
0.214962,0.329837,0.26,0,0,1,1
0.21756,0.328337,0.26,0,0,1,1
0.220158,0.326837,0.26,0,0,1,1
0.222756,0.325337,0.26,0,0,1,1
0.225354,0.323837,0.26,0,0,1,1
0.227952,0.322337,0.26,0,0,1,1
0.23055,0.320837,0.26,0,0,1,1
0.233148,0.319337,0.26,0,0,1,1
0.235746,0.317837,0.26,0,0,1,1
0.238344,0.316337,0.26,0,0,1,1
0.240942,0.314837,0.26,0,0,1,1
0.24354,0.313337,0.26,0,0,1,1
0.246138,0.311837,0.26,0,0,1,1
0.248737,0.310337,0.26,0,0,1,1
0.251335,0.308837,0.26,0,0,1,1
0.253933,0.307337,0.26,0,0,1,1
0.256531,0.305837,0.26,0,0,1,1
0.259129,0.304337,0.26,0,0,1,1
0.261727,0.302837,0.26,0,0,1,1
0.264325,0.301337,0.26,0,0,1,1
0.266923,0.299837,0.26,0,0,1,1
0.269521,0.298337,0.26,0,0,1,1
0.272119,0.296837,0.26,0,0,1,1
0.274717,0.295337,0.26,0,0,1,1
0.277315,0.293837,0.26,0,0,1,1
0.279913,0.292337,0.26,0,0,1,1
0.282512,0.290837,0.26,0,0,1,1
0.28511,0.289337,0.26,0,0,1,1
0.287708,0.287837,0.26,0,0,1,1
0.290306,0.286337,0.26,0,0,1,1
0.292904,0.284837,0.26,0,0,1,1
0.295502,0.283337,0.26,0,0,1,1
0.2981,0.281837,0.26,0,0,1,1
0.300698,0.280337,0.26,0,0,1,1
0.303296,0.278837,0.26,0,0,1,1
0.305894,0.277337,0.26,0,0,1,1
0.308492,0.275837,0.26,0,0,1,1
0.31109,0.274337,0.26,0,0,1,1
0.313688,0.272837,0.26,0,0,1,1
0.316287,0.271337,0.26,0,0,1,1
0.318885,0.269837,0.26,0,0,1,1
0.321483,0.268337,0.26,0,0,1,1
0.324081,0.266837,0.26,0,0,1,1
0.326679,0.265337,0.26,0,0,1,1
0.329277,0.263837,0.26,0,0,1,1
0.331875,0.262337,0.26,0,0,1,1
0.334473,0.260837,0.26,0,0,1,1
0.337071,0.259337,0.26,0,0,1,1
0.1615,0.357239,0.26,0,0,1,1
0.164098,0.355739,0.26,0,0,1,1
0.166696,0.354239,0.26,0,0,1,1
0.169294,0.352739,0.26,0,0,1,1
0.171892,0.351239,0.26,0,0,1,1
0.17449,0.349739,0.26,0,0,1,1
0.177088,0.348239,0.26,0,0,1,1
0.179687,0.346739,0.26,0,0,1,1
0.182285,0.345239,0.26,0,0,1,1
0.184883,0.343739,0.26,0,0,1,1
0.187481,0.342239,0.26,0,0,1,1
0.190079,0.340739,0.26,0,0,1,1
0.192677,0.339239,0.26,0,0,1,1
0.195275,0.337739,0.26,0,0,1,1
0.197873,0.336239,0.26,0,0,1,1
0.200471,0.334739,0.26,0,0,1,1
0.203069,0.333239,0.26,0,0,1,1
0.205667,0.331739,0.26,0,0,1,1
0.208265,0.330239,0.26,0,0,1,1
0.210863,0.328739,0.26,0,0,1,1
0.213462,0.327239,0.26,0,0,1,1
0.21606,0.325739,0.26,0,0,1,1
0.218658,0.324239,0.26,0,0,1,1
0.221256,0.322739,0.26,0,0,1,1
0.223854,0.321239,0.26,0,0,1,1
0.226452,0.319739,0.26,0,0,1,1
0.22905,0.318239,0.26,0,0,1,1
0.231648,0.316739,0.26,0,0,1,1
0.234246,0.315239,0.26,0,0,1,1
0.236844,0.313739,0.26,0,0,1,1
0.239442,0.312239,0.26,0,0,1,1
0.24204,0.310739,0.26,0,0,1,1
0.244638,0.309239,0.26,0,0,1,1
0.247237,0.307739,0.26,0,0,1,1
0.249835,0.306239,0.26,0,0,1,1
0.252433,0.304739,0.26,0,0,1,1
0.255031,0.303239,0.26,0,0,1,1
0.257629,0.301739,0.26,0,0,1,1
0.260227,0.300239,0.26,0,0,1,1
0.262825,0.298739,0.26,0,0,1,1
0.265423,0.297239,0.26,0,0,1,1
0.268021,0.295739,0.26,0,0,1,1
0.270619,0.294239,0.26,0,0,1,1
0.273217,0.292739,0.26,0,0,1,1
0.275815,0.291239,0.26,0,0,1,1
0.278413,0.289739,0.26,0,0,1,1
0.281012,0.288239,0.26,0,0,1,1
0.28361,0.286739,0.26,0,0,1,1
0.286208,0.285239,0.26,0,0,1,1
0.288806,0.283739,0.26,0,0,1,1
0.291404,0.282239,0.26,0,0,1,1
0.294002,0.280739,0.26,0,0,1,1
0.2966,0.279239,0.26,0,0,1,1
0.299198,0.277739,0.26,0,0,1,1
0.301796,0.276239,0.26,0,0,1,1
0.304394,0.274739,0.26,0,0,1,1
0.306992,0.273239,0.26,0,0,1,1
0.30959,0.271739,0.26,0,0,1,1
0.312188,0.270239,0.26,0,0,1,1
0.314787,0.268739,0.26,0,0,1,1
0.317385,0.267239,0.26,0,0,1,1
0.319983,0.265739,0.26,0,0,1,1
0.322581,0.264239,0.26,0,0,1,1
0.325179,0.262739,0.26,0,0,1,1
0.327777,0.261239,0.26,0,0,1,1
0.330375,0.259739,0.26,0,0,1,1
0.332973,0.258239,0.26,0,0,1,1
0.335571,0.256739,0.26,0,0,1,1
0.16,0.354641,0.26,0,0,1,1
0.162598,0.353141,0.26,0,0,1,1
0.165196,0.351641,0.26,0,0,1,1
0.167794,0.350141,0.26,0,0,1,1
0.170392,0.348641,0.26,0,0,1,1
0.17299,0.347141,0.26,0,0,1,1
0.175588,0.345641,0.26,0,0,1,1
0.178187,0.344141,0.26,0,0,1,1
0.180785,0.342641,0.26,0,0,1,1
0.183383,0.341141,0.26,0,0,1,1
0.185981,0.339641,0.26,0,0,1,1
0.188579,0.338141,0.26,0,0,1,1
0.191177,0.336641,0.26,0,0,1,1
0.193775,0.335141,0.26,0,0,1,1
0.196373,0.333641,0.26,0,0,1,1
0.198971,0.332141,0.26,0,0,1,1
0.201569,0.330641,0.26,0,0,1,1
0.204167,0.329141,0.26,0,0,1,1
0.206765,0.327641,0.26,0,0,1,1
0.209363,0.326141,0.26,0,0,1,1
0.211962,0.324641,0.26,0,0,1,1
0.21456,0.323141,0.26,0,0,1,1
0.217158,0.321641,0.26,0,0,1,1
0.219756,0.320141,0.26,0,0,1,1
0.222354,0.318641,0.26,0,0,1,1
0.224952,0.317141,0.26,0,0,1,1
0.22755,0.315641,0.26,0,0,1,1
0.230148,0.314141,0.26,0,0,1,1
0.232746,0.312641,0.26,0,0,1,1
0.235344,0.311141,0.26,0,0,1,1
0.237942,0.309641,0.26,0,0,1,1
0.24054,0.308141,0.26,0,0,1,1
0.243138,0.306641,0.26,0,0,1,1
0.245737,0.305141,0.26,0,0,1,1
0.248335,0.303641,0.26,0,0,1,1
0.250933,0.302141,0.26,0,0,1,1
0.253531,0.300641,0.26,0,0,1,1
0.256129,0.299141,0.26,0,0,1,1
0.258727,0.297641,0.26,0,0,1,1
0.261325,0.296141,0.26,0,0,1,1
0.263923,0.294641,0.26,0,0,1,1
0.266521,0.293141,0.26,0,0,1,1
0.269119,0.291641,0.26,0,0,1,1
0.271717,0.290141,0.26,0,0,1,1
0.274315,0.288641,0.26,0,0,1,1
0.276913,0.287141,0.26,0,0,1,1
0.279512,0.285641,0.26,0,0,1,1
0.28211,0.284141,0.26,0,0,1,1
0.284708,0.282641,0.26,0,0,1,1
0.287306,0.281141,0.26,0,0,1,1
0.289904,0.279641,0.26,0,0,1,1
0.292502,0.278141,0.26,0,0,1,1
0.2951,0.276641,0.26,0,0,1,1
0.297698,0.275141,0.26,0,0,1,1
0.300296,0.273641,0.26,0,0,1,1
0.302894,0.272141,0.26,0,0,1,1
0.305492,0.270641,0.26,0,0,1,1
0.30809,0.269141,0.26,0,0,1,1
0.310688,0.267641,0.26,0,0,1,1
0.313287,0.266141,0.26,0,0,1,1
0.315885,0.264641,0.26,0,0,1,1
0.318483,0.263141,0.26,0,0,1,1
0.321081,0.261641,0.26,0,0,1,1
0.323679,0.260141,0.26,0,0,1,1
0.326277,0.258641,0.26,0,0,1,1
0.328875,0.257141,0.26,0,0,1,1
0.331473,0.255641,0.26,0,0,1,1
0.334071,0.254141,0.26,0,0,1,1
0.1585,0.352043,0.26,0,0,1,1
0.161098,0.350543,0.26,0,0,1,1
0.163696,0.349043,0.26,0,0,1,1
0.166294,0.347543,0.26,0,0,1,1
0.168892,0.346043,0.26,0,0,1,1
0.17149,0.344543,0.26,0,0,1,1
0.174088,0.343043,0.26,0,0,1,1
0.176687,0.341543,0.26,0,0,1,1
0.179285,0.340043,0.26,0,0,1,1
0.181883,0.338543,0.26,0,0,1,1
0.184481,0.337043,0.26,0,0,1,1
0.187079,0.335543,0.26,0,0,1,1
0.189677,0.334043,0.26,0,0,1,1
0.192275,0.332543,0.26,0,0,1,1
0.194873,0.331043,0.26,0,0,1,1
0.197471,0.329543,0.26,0,0,1,1
0.200069,0.328043,0.26,0,0,1,1
0.202667,0.326543,0.26,0,0,1,1
0.205265,0.325043,0.26,0,0,1,1
0.207863,0.323543,0.26,0,0,1,1
0.210462,0.322043,0.26,0,0,1,1
0.21306,0.320543,0.26,0,0,1,1
0.215658,0.319043,0.26,0,0,1,1
0.218256,0.317543,0.26,0,0,1,1
0.220854,0.316043,0.26,0,0,1,1
0.223452,0.314543,0.26,0,0,1,1
0.22605,0.313043,0.26,0,0,1,1
0.228648,0.311543,0.26,0,0,1,1
0.231246,0.310043,0.26,0,0,1,1
0.233844,0.308543,0.26,0,0,1,1
0.236442,0.307043,0.26,0,0,1,1
0.23904,0.305543,0.26,0,0,1,1
0.241638,0.304043,0.26,0,0,1,1
0.244237,0.302543,0.26,0,0,1,1
0.246835,0.301043,0.26,0,0,1,1
0.249433,0.299543,0.26,0,0,1,1
0.252031,0.298043,0.26,0,0,1,1
0.254629,0.296543,0.26,0,0,1,1
0.257227,0.295043,0.26,0,0,1,1
0.259825,0.293543,0.26,0,0,1,1
0.262423,0.292043,0.26,0,0,1,1
0.265021,0.290543,0.26,0,0,1,1
0.267619,0.289043,0.26,0,0,1,1
0.270217,0.287543,0.26,0,0,1,1
0.272815,0.286043,0.26,0,0,1,1
0.275413,0.284543,0.26,0,0,1,1
0.278012,0.283043,0.26,0,0,1,1
0.28061,0.281543,0.26,0,0,1,1
0.283208,0.280043,0.26,0,0,1,1
0.285806,0.278543,0.26,0,0,1,1
0.288404,0.277043,0.26,0,0,1,1
0.291002,0.275543,0.26,0,0,1,1
0.2936,0.274043,0.26,0,0,1,1
0.296198,0.272543,0.26,0,0,1,1
0.298796,0.271043,0.26,0,0,1,1
0.301394,0.269543,0.26,0,0,1,1
0.303992,0.268043,0.26,0,0,1,1
0.30659,0.266543,0.26,0,0,1,1
0.309188,0.265043,0.26,0,0,1,1
0.311787,0.263543,0.26,0,0,1,1
0.314385,0.262043,0.26,0,0,1,1
0.316983,0.260543,0.26,0,0,1,1
0.319581,0.259043,0.26,0,0,1,1
0.322179,0.257543,0.26,0,0,1,1
0.324777,0.256043,0.26,0,0,1,1
0.327375,0.254543,0.26,0,0,1,1
0.329973,0.253043,0.26,0,0,1,1
0.332571,0.251543,0.26,0,0,1,1
0.157,0.349445,0.26,0,0,1,1
0.159598,0.347945,0.26,0,0,1,1
0.162196,0.346445,0.26,0,0,1,1
0.164794,0.344945,0.26,0,0,1,1
0.167392,0.343445,0.26,0,0,1,1
0.16999,0.341945,0.26,0,0,1,1
0.172588,0.340445,0.26,0,0,1,1
0.175187,0.338945,0.26,0,0,1,1
0.177785,0.337445,0.26,0,0,1,1
0.180383,0.335945,0.26,0,0,1,1
0.182981,0.334445,0.26,0,0,1,1
0.185579,0.332945,0.26,0,0,1,1
0.188177,0.331445,0.26,0,0,1,1
0.190775,0.329945,0.26,0,0,1,1
0.193373,0.328445,0.26,0,0,1,1
0.195971,0.326945,0.26,0,0,1,1
0.198569,0.325445,0.26,0,0,1,1
0.201167,0.323945,0.26,0,0,1,1
0.203765,0.322445,0.26,0,0,1,1
0.206363,0.320945,0.26,0,0,1,1
0.208962,0.319445,0.26,0,0,1,1
0.21156,0.317945,0.26,0,0,1,1
0.214158,0.316445,0.26,0,0,1,1
0.216756,0.314945,0.26,0,0,1,1
0.219354,0.313445,0.26,0,0,1,1
0.221952,0.311945,0.26,0,0,1,1
0.22455,0.310445,0.26,0,0,1,1
0.227148,0.308945,0.26,0,0,1,1
0.229746,0.307445,0.26,0,0,1,1
0.232344,0.305945,0.26,0,0,1,1
0.234942,0.304445,0.26,0,0,1,1
0.23754,0.302945,0.26,0,0,1,1
0.240138,0.301445,0.26,0,0,1,1
0.242737,0.299945,0.26,0,0,1,1
0.245335,0.298445,0.26,0,0,1,1
0.247933,0.296945,0.26,0,0,1,1
0.250531,0.295445,0.26,0,0,1,1
0.253129,0.293945,0.26,0,0,1,1
0.255727,0.292445,0.26,0,0,1,1
0.258325,0.290945,0.26,0,0,1,1
0.260923,0.289445,0.26,0,0,1,1
0.263521,0.287945,0.26,0,0,1,1
0.266119,0.286445,0.26,0,0,1,1
0.268717,0.284945,0.26,0,0,1,1
0.271315,0.283445,0.26,0,0,1,1
0.273913,0.281945,0.26,0,0,1,1
0.276512,0.280445,0.26,0,0,1,1
0.27911,0.278945,0.26,0,0,1,1
0.281708,0.277445,0.26,0,0,1,1
0.284306,0.275945,0.26,0,0,1,1
0.286904,0.274445,0.26,0,0,1,1
0.289502,0.272945,0.26,0,0,1,1
0.2921,0.271445,0.26,0,0,1,1
0.294698,0.269945,0.26,0,0,1,1
0.297296,0.268445,0.26,0,0,1,1
0.299894,0.266945,0.26,0,0,1,1
0.302492,0.265445,0.26,0,0,1,1
0.30509,0.263945,0.26,0,0,1,1
0.307688,0.262445,0.26,0,0,1,1
0.310287,0.260945,0.26,0,0,1,1
0.312885,0.259445,0.26,0,0,1,1
0.315483,0.257945,0.26,0,0,1,1
0.318081,0.256445,0.26,0,0,1,1
0.320679,0.254945,0.26,0,0,1,1
0.323277,0.253445,0.26,0,0,1,1
0.325875,0.251945,0.26,0,0,1,1
0.328473,0.250445,0.26,0,0,1,1
0.331071,0.248945,0.26,0,0,1,1
0.1555,0.346847,0.26,0,0,1,1
0.158098,0.345347,0.26,0,0,1,1
0.160696,0.343847,0.26,0,0,1,1
0.163294,0.342347,0.26,0,0,1,1
0.165892,0.340847,0.26,0,0,1,1
0.16849,0.339347,0.26,0,0,1,1
0.171088,0.337847,0.26,0,0,1,1
0.173687,0.336347,0.26,0,0,1,1
0.176285,0.334847,0.26,0,0,1,1
0.178883,0.333347,0.26,0,0,1,1
0.181481,0.331847,0.26,0,0,1,1
0.184079,0.330347,0.26,0,0,1,1
0.186677,0.328847,0.26,0,0,1,1
0.189275,0.327347,0.26,0,0,1,1
0.191873,0.325847,0.26,0,0,1,1
0.194471,0.324347,0.26,0,0,1,1
0.197069,0.322847,0.26,0,0,1,1
0.199667,0.321347,0.26,0,0,1,1
0.202265,0.319847,0.26,0,0,1,1
0.204863,0.318347,0.26,0,0,1,1
0.207462,0.316847,0.26,0,0,1,1
0.21006,0.315347,0.26,0,0,1,1
0.212658,0.313847,0.26,0,0,1,1
0.215256,0.312347,0.26,0,0,1,1
0.217854,0.310847,0.26,0,0,1,1
0.220452,0.309347,0.26,0,0,1,1
0.22305,0.307847,0.26,0,0,1,1
0.225648,0.306347,0.26,0,0,1,1
0.228246,0.304847,0.26,0,0,1,1
0.230844,0.303347,0.26,0,0,1,1
0.233442,0.301847,0.26,0,0,1,1
0.23604,0.300347,0.26,0,0,1,1
0.238638,0.298847,0.26,0,0,1,1
0.241237,0.297347,0.26,0,0,1,1
0.243835,0.295847,0.26,0,0,1,1
0.246433,0.294347,0.26,0,0,1,1
0.249031,0.292847,0.26,0,0,1,1
0.251629,0.291347,0.26,0,0,1,1
0.254227,0.289847,0.26,0,0,1,1
0.256825,0.288347,0.26,0,0,1,1
0.259423,0.286847,0.26,0,0,1,1
0.262021,0.285347,0.26,0,0,1,1
0.264619,0.283847,0.26,0,0,1,1
0.267217,0.282347,0.26,0,0,1,1
0.269815,0.280847,0.26,0,0,1,1
0.272413,0.279347,0.26,0,0,1,1
0.275012,0.277847,0.26,0,0,1,1
0.27761,0.276347,0.26,0,0,1,1
0.280208,0.274847,0.26,0,0,1,1
0.282806,0.273347,0.26,0,0,1,1
0.285404,0.271847,0.26,0,0,1,1
0.288002,0.270347,0.26,0,0,1,1
0.2906,0.268847,0.26,0,0,1,1
0.293198,0.267347,0.26,0,0,1,1
0.295796,0.265847,0.26,0,0,1,1
0.298394,0.264347,0.26,0,0,1,1
0.300992,0.262847,0.26,0,0,1,1
0.30359,0.261347,0.26,0,0,1,1
0.306188,0.259847,0.26,0,0,1,1
0.308787,0.258347,0.26,0,0,1,1
0.311385,0.256847,0.26,0,0,1,1
0.313983,0.255347,0.26,0,0,1,1
0.316581,0.253847,0.26,0,0,1,1
0.319179,0.252347,0.26,0,0,1,1
0.321777,0.250847,0.26,0,0,1,1
0.324375,0.249347,0.26,0,0,1,1
0.326973,0.247847,0.26,0,0,1,1
0.329571,0.246347,0.26,0,0,1,1
0.154,0.344249,0.26,0,0,1,1
0.156598,0.342749,0.26,0,0,1,1
0.159196,0.341249,0.26,0,0,1,1
0.161794,0.339749,0.26,0,0,1,1
0.164392,0.338249,0.26,0,0,1,1
0.16699,0.336749,0.26,0,0,1,1
0.169588,0.335249,0.26,0,0,1,1
0.172187,0.333749,0.26,0,0,1,1
0.174785,0.332249,0.26,0,0,1,1
0.177383,0.330749,0.26,0,0,1,1
0.179981,0.329249,0.26,0,0,1,1
0.182579,0.327749,0.26,0,0,1,1
0.185177,0.326249,0.26,0,0,1,1
0.187775,0.324749,0.26,0,0,1,1
0.190373,0.323249,0.26,0,0,1,1
0.192971,0.321749,0.26,0,0,1,1
0.195569,0.320249,0.26,0,0,1,1
0.198167,0.318749,0.26,0,0,1,1
0.200765,0.317249,0.26,0,0,1,1
0.203363,0.315749,0.26,0,0,1,1
0.205962,0.314249,0.26,0,0,1,1
0.20856,0.312749,0.26,0,0,1,1
0.211158,0.311249,0.26,0,0,1,1
0.213756,0.309749,0.26,0,0,1,1
0.216354,0.308249,0.26,0,0,1,1
0.218952,0.306749,0.26,0,0,1,1
0.22155,0.305249,0.26,0,0,1,1
0.224148,0.303749,0.26,0,0,1,1
0.226746,0.302249,0.26,0,0,1,1
0.229344,0.300749,0.26,0,0,1,1
0.231942,0.299249,0.26,0,0,1,1
0.23454,0.297749,0.26,0,0,1,1
0.237138,0.296249,0.26,0,0,1,1
0.239737,0.294749,0.26,0,0,1,1
0.242335,0.293249,0.26,0,0,1,1
0.244933,0.291749,0.26,0,0,1,1
0.247531,0.290249,0.26,0,0,1,1
0.250129,0.288749,0.26,0,0,1,1
0.252727,0.287249,0.26,0,0,1,1
0.255325,0.285749,0.26,0,0,1,1
0.257923,0.284249,0.26,0,0,1,1
0.260521,0.282749,0.26,0,0,1,1
0.263119,0.281249,0.26,0,0,1,1
0.265717,0.279749,0.26,0,0,1,1
0.268315,0.278249,0.26,0,0,1,1
0.270913,0.276749,0.26,0,0,1,1
0.273512,0.275249,0.26,0,0,1,1
0.27611,0.273749,0.26,0,0,1,1
0.278708,0.272249,0.26,0,0,1,1
0.281306,0.270749,0.26,0,0,1,1
0.283904,0.269249,0.26,0,0,1,1
0.286502,0.267749,0.26,0,0,1,1
0.2891,0.266249,0.26,0,0,1,1
0.291698,0.264749,0.26,0,0,1,1
0.294296,0.263249,0.26,0,0,1,1
0.296894,0.261749,0.26,0,0,1,1
0.299492,0.260249,0.26,0,0,1,1
0.30209,0.258749,0.26,0,0,1,1
0.304688,0.257249,0.26,0,0,1,1
0.307287,0.255749,0.26,0,0,1,1
0.309885,0.254249,0.26,0,0,1,1
0.312483,0.252749,0.26,0,0,1,1
0.315081,0.251249,0.26,0,0,1,1
0.317679,0.249749,0.26,0,0,1,1
0.320277,0.248249,0.26,0,0,1,1
0.322875,0.246749,0.26,0,0,1,1
0.325473,0.245249,0.26,0,0,1,1
0.328071,0.243749,0.26,0,0,1,1
0.1525,0.341651,0.26,0,0,1,1
0.155098,0.340151,0.26,0,0,1,1
0.157696,0.338651,0.26,0,0,1,1
0.160294,0.337151,0.26,0,0,1,1
0.162892,0.335651,0.26,0,0,1,1
0.16549,0.334151,0.26,0,0,1,1
0.168088,0.332651,0.26,0,0,1,1
0.170687,0.331151,0.26,0,0,1,1
0.173285,0.329651,0.26,0,0,1,1
0.175883,0.328151,0.26,0,0,1,1
0.178481,0.326651,0.26,0,0,1,1
0.181079,0.325151,0.26,0,0,1,1
0.183677,0.323651,0.26,0,0,1,1
0.186275,0.322151,0.26,0,0,1,1
0.188873,0.320651,0.26,0,0,1,1
0.191471,0.319151,0.26,0,0,1,1
0.194069,0.317651,0.26,0,0,1,1
0.196667,0.316151,0.26,0,0,1,1
0.199265,0.314651,0.26,0,0,1,1
0.201863,0.313151,0.26,0,0,1,1
0.204462,0.311651,0.26,0,0,1,1
0.20706,0.310151,0.26,0,0,1,1
0.209658,0.308651,0.26,0,0,1,1
0.212256,0.307151,0.26,0,0,1,1
0.214854,0.305651,0.26,0,0,1,1
0.217452,0.304151,0.26,0,0,1,1
0.22005,0.302651,0.26,0,0,1,1
0.222648,0.301151,0.26,0,0,1,1
0.225246,0.299651,0.26,0,0,1,1
0.227844,0.298151,0.26,0,0,1,1
0.230442,0.296651,0.26,0,0,1,1
0.23304,0.295151,0.26,0,0,1,1
0.235638,0.293651,0.26,0,0,1,1
0.238237,0.292151,0.26,0,0,1,1
0.240835,0.290651,0.26,0,0,1,1
0.243433,0.289151,0.26,0,0,1,1
0.246031,0.287651,0.26,0,0,1,1
0.248629,0.286151,0.26,0,0,1,1
0.251227,0.284651,0.26,0,0,1,1
0.253825,0.283151,0.26,0,0,1,1
0.256423,0.281651,0.26,0,0,1,1
0.259021,0.280151,0.26,0,0,1,1
0.261619,0.278651,0.26,0,0,1,1
0.264217,0.277151,0.26,0,0,1,1
0.266815,0.275651,0.26,0,0,1,1
0.269413,0.274151,0.26,0,0,1,1
0.272012,0.272651,0.26,0,0,1,1
0.27461,0.271151,0.26,0,0,1,1
0.277208,0.269651,0.26,0,0,1,1
0.279806,0.268151,0.26,0,0,1,1
0.282404,0.266651,0.26,0,0,1,1
0.285002,0.265151,0.26,0,0,1,1
0.2876,0.263651,0.26,0,0,1,1
0.290198,0.262151,0.26,0,0,1,1
0.292796,0.260651,0.26,0,0,1,1
0.295394,0.259151,0.26,0,0,1,1
0.297992,0.257651,0.26,0,0,1,1
0.30059,0.256151,0.26,0,0,1,1
0.303188,0.254651,0.26,0,0,1,1
0.305787,0.253151,0.26,0,0,1,1
0.308385,0.251651,0.26,0,0,1,1
0.310983,0.250151,0.26,0,0,1,1
0.313581,0.248651,0.26,0,0,1,1
0.316179,0.247151,0.26,0,0,1,1
0.318777,0.245651,0.26,0,0,1,1
0.321375,0.244151,0.26,0,0,1,1
0.323973,0.242651,0.26,0,0,1,1
0.326571,0.241151,0.26,0,0,1,1
0.151,0.339053,0.26,0,0,1,1
0.153598,0.337553,0.26,0,0,1,1
0.156196,0.336053,0.26,0,0,1,1
0.158794,0.334553,0.26,0,0,1,1
0.161392,0.333053,0.26,0,0,1,1
0.16399,0.331553,0.26,0,0,1,1
0.166588,0.330053,0.26,0,0,1,1
0.169187,0.328553,0.26,0,0,1,1
0.171785,0.327053,0.26,0,0,1,1
0.174383,0.325553,0.26,0,0,1,1
0.176981,0.324053,0.26,0,0,1,1
0.179579,0.322553,0.26,0,0,1,1
0.182177,0.321053,0.26,0,0,1,1
0.184775,0.319553,0.26,0,0,1,1
0.187373,0.318053,0.26,0,0,1,1
0.189971,0.316553,0.26,0,0,1,1
0.192569,0.315053,0.26,0,0,1,1
0.195167,0.313553,0.26,0,0,1,1
0.197765,0.312053,0.26,0,0,1,1
0.200363,0.310553,0.26,0,0,1,1
0.202962,0.309053,0.26,0,0,1,1
0.20556,0.307553,0.26,0,0,1,1
0.208158,0.306053,0.26,0,0,1,1
0.210756,0.304553,0.26,0,0,1,1
0.213354,0.303053,0.26,0,0,1,1
0.215952,0.301553,0.26,0,0,1,1
0.21855,0.300053,0.26,0,0,1,1
0.221148,0.298553,0.26,0,0,1,1
0.223746,0.297053,0.26,0,0,1,1
0.226344,0.295553,0.26,0,0,1,1
0.228942,0.294053,0.26,0,0,1,1
0.23154,0.292553,0.26,0,0,1,1
0.234138,0.291053,0.26,0,0,1,1
0.236737,0.289553,0.26,0,0,1,1
0.239335,0.288053,0.26,0,0,1,1
0.241933,0.286553,0.26,0,0,1,1
0.244531,0.285053,0.26,0,0,1,1
0.247129,0.283553,0.26,0,0,1,1
0.249727,0.282053,0.26,0,0,1,1
0.252325,0.280553,0.26,0,0,1,1
0.254923,0.279053,0.26,0,0,1,1
0.257521,0.277553,0.26,0,0,1,1
0.260119,0.276053,0.26,0,0,1,1
0.262717,0.274553,0.26,0,0,1,1
0.265315,0.273053,0.26,0,0,1,1
0.267913,0.271553,0.26,0,0,1,1
0.270512,0.270053,0.26,0,0,1,1
0.27311,0.268553,0.26,0,0,1,1
0.275708,0.267053,0.26,0,0,1,1
0.278306,0.265553,0.26,0,0,1,1
0.280904,0.264053,0.26,0,0,1,1
0.283502,0.262553,0.26,0,0,1,1
0.2861,0.261053,0.26,0,0,1,1
0.288698,0.259553,0.26,0,0,1,1
0.291296,0.258053,0.26,0,0,1,1
0.293894,0.256553,0.26,0,0,1,1
0.296492,0.255053,0.26,0,0,1,1
0.29909,0.253553,0.26,0,0,1,1
0.301688,0.252053,0.26,0,0,1,1
0.304287,0.250553,0.26,0,0,1,1
0.306885,0.249053,0.26,0,0,1,1
0.309483,0.247552,0.26,0,0,1,1
0.312081,0.246053,0.26,0,0,1,1
0.314679,0.244552,0.26,0,0,1,1
0.317277,0.243052,0.26,0,0,1,1
0.319875,0.241552,0.26,0,0,1,1
0.322473,0.240052,0.26,0,0,1,1
0.325071,0.238552,0.26,0,0,1,1
0.1495,0.336454,0.26,0,0,1,1
0.152098,0.334954,0.26,0,0,1,1
0.154696,0.333454,0.26,0,0,1,1
0.157294,0.331954,0.26,0,0,1,1
0.159892,0.330454,0.26,0,0,1,1
0.16249,0.328954,0.26,0,0,1,1
0.165088,0.327454,0.26,0,0,1,1
0.167687,0.325954,0.26,0,0,1,1
0.170285,0.324454,0.26,0,0,1,1
0.172883,0.322954,0.26,0,0,1,1
0.175481,0.321454,0.26,0,0,1,1
